,Symbol,Type,Freq,Emp.p_value,q_value
1000000280_Act,GO::negative regulation of DNA-binding transcription factor activity,Act,0.5846153846153846,0.998,1.0
1000000281_Act,GO::endosomal transport,Act,0.5753846153846154,1.0,1.0
1000000283_Act,GO::vesicle-mediated transport,Act,0.7292307692307692,0.996,1.0
1000009416_Act,humanCyc::cholesterol,Act,0.3261538461538461,0.303,1.0
1000009390_Act,humanCyc::galactose,Act,0.07384615384615385,0.784,1.0
1000009382_Act,humanCyc::zymosterol,Act,0.1753846153846154,0.369,1.0
1000009348_Act,humanCyc::mevalonate,Act,0.15692307692307692,0.983,1.0
1000000153_Act,GO::cellular response to glucose stimulus,Act,0.7138461538461538,0.334,1.0
1000005649_Act,GO::dGTP catabolic process,Act,0.11384615384615385,0.267,1.0
1000005599_Act,GO::bile acid metabolic process,Act,0.2523076923076923,0.526,1.0
1000000308_Act,GO::positive regulation of DNA binding,Act,0.42153846153846153,0.902,1.0
1000001798_Act,GO::embryonic genitalia morphogenesis,Act,0.1076923076923077,0.302,1.0
1000001737_Act,GO::positive regulation of protein kinase C activity,Act,0.14153846153846153,0.469,1.0
1000001716_Act,GO::cellular response to arsenic-containing substance,Act,0.14461538461538462,0.872,1.0
1000001693_Act,GO::protein insertion into membrane,Act,0.18461538461538463,0.845,1.0
1000001688_Act,GO::interleukin-23-mediated signaling pathway,Act,0.13846153846153847,0.952,1.0
1000001676_Act,GO::regulation of lamellipodium morphogenesis,Act,0.10153846153846154,0.338,1.0
1000001641_Act,GO::regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.12307692307692308,0.993,1.0
1000001527_Act,GO::regulation of endothelial cell chemotaxis to fibroblast growth factor,Act,0.08923076923076922,0.452,1.0
1000001521_Act,GO::positive regulation of oxidoreductase activity,Act,0.1476923076923077,0.719,1.0
1000001835_Act,GO::neural crest formation,Act,0.1476923076923077,0.719,1.0
1000001503_Act,GO::negative regulation of cardiac muscle cell differentiation,Act,0.19076923076923077,0.705,1.0
1000001462_Act,GO::positive regulation of cysteine-type endopeptidase activity,Act,0.19076923076923077,0.819,1.0
1000001419_Act,GO::cranial suture morphogenesis,Act,0.1476923076923077,0.574,1.0
1000008694_Act,GO::magnesium ion homeostasis,Act,0.19692307692307692,0.543,1.0
1000001395_Act,GO::tyrosine phosphorylation of STAT protein,Act,0.18461538461538463,0.732,1.0
1000001378_Act,GO::carbohydrate biosynthetic process,Act,0.16307692307692306,0.853,1.0
1000001254_Act,GO::positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway,Act,0.07076923076923076,0.61,1.0
1000001222_Act,GO::galactose catabolic process via UDP-galactose,Act,0.07384615384615385,0.912,1.0
1000001210_Act,GO::endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.18153846153846154,0.652,1.0
1000001053_Act,GO::xenophagy,Act,0.08615384615384615,0.687,1.0
1000001472_Act,GO::pre-mRNA cleavage required for polyadenylation,Act,0.29846153846153844,0.354,1.0
1000001846_Act,GO::atrial septum primum morphogenesis,Act,0.13538461538461538,0.505,1.0
1000001851_Act,GO::leukocyte activation,Act,0.1076923076923077,0.713,1.0
1000001872_Act,GO::oxygen homeostasis,Act,0.15076923076923077,0.697,1.0
1000002423_Act,GO::positive regulation of dendritic cell antigen processing and presentation,Act,0.1753846153846154,0.535,1.0
1000002403_Act,GO::RNA-dependent DNA biosynthetic process,Act,0.12923076923076923,0.344,1.0
1000000331_Act,GO::negative regulation of ERK1 and ERK2 cascade,Act,0.6523076923076923,0.954,1.0
1000002312_Act,GO::calcium ion transmembrane import into cytosol,Act,0.12615384615384614,0.834,1.0
1000002258_Act,GO::protein lipidation involved in autophagosome assembly,Act,0.07692307692307693,0.753,1.0
1000002229_Act,GO::cellular response to organonitrogen compound,Act,0.11384615384615385,0.458,1.0
1000002220_Act,GO::regulation of smooth muscle cell migration,Act,0.15692307692307692,0.352,1.0
1000002207_Act,GO::attachment of mitotic spindle microtubules to kinetochore,Act,0.19692307692307692,0.777,1.0
1000002132_Act,GO::intracellular steroid hormone receptor signaling pathway,Act,0.18769230769230769,0.293,1.0
1000002109_Act,GO::dopamine transport,Act,0.1076923076923077,0.513,1.0
1000002068_Act,GO::adenohypophysis development,Act,0.20307692307692307,0.207,1.0
1000002038_Act,GO::regulation of transcription from RNA polymerase II promoter in response to oxidative stress,Act,0.09846153846153846,0.896,1.0
1000002029_Act,GO::lacrimal gland development,Act,0.2153846153846154,0.277,1.0
1000002025_Act,GO::low-density lipoprotein particle receptor catabolic process,Act,0.22153846153846155,0.634,1.0
1000001997_Act,GO::DNA ligation involved in DNA repair,Act,0.12923076923076923,0.712,1.0
1000000342_Act,GO::gamma-aminobutyric acid signaling pathway,Act,0.3353846153846154,0.974,1.0
1000001980_Act,GO::epithelial cell proliferation involved in salivary gland morphogenesis,Act,0.18153846153846154,0.205,1.0
1000001933_Act,GO::response to vitamin A,Act,0.3630769230769231,0.515,1.0
1000001912_Act,GO::negative regulation of CD4-positive; alpha-beta T cell proliferation,Act,0.13230769230769232,0.686,1.0
1000001896_Act,GO::lens fiber cell development,Act,0.16307692307692306,0.77,1.0
1000001874_Act,GO::sexual reproduction,Act,0.16615384615384615,0.747,1.0
1000001036_Act,GO::viral genome replication,Act,0.2276923076923077,0.923,1.0
1000002458_Act,GO::NADPH regeneration,Act,0.11076923076923077,0.284,1.0
1000001000_Act,GO::sphingomyelin biosynthetic process,Act,0.09230769230769231,0.922,1.0
1000000948_Act,GO::iron-sulfur cluster assembly,Act,0.11692307692307692,1.0,1.0
1000000167_Act,GO::T-helper cell differentiation,Act,0.11692307692307692,0.241,1.0
1000000159_Act,GO::localization within membrane,Act,0.07384615384615385,0.784,1.0
1000000137_Act,GO::positive regulation of plasminogen activation,Act,0.13230769230769232,0.686,1.0
1000000133_Act,GO::positive regulation of cGMP-mediated signaling,Act,0.20615384615384616,0.466,1.0
1000000130_Act,GO::chromosome organization,Act,0.27692307692307694,0.708,1.0
1000000068_Act,GO::protein retention in ER lumen,Act,0.20615384615384616,0.588,1.0
1000000024_Act,GO::ruffle assembly,Act,0.2123076923076923,0.924,1.0
1000000389_Act,GO::autophagy,Act,0.8153846153846154,0.392,1.0
1000000390_Act,GO::apoptotic process,Act,0.963076923076923,0.734,1.0
1000000195_Act,GO::succinate metabolic process,Act,0.20307692307692307,0.351,1.0
1000000393_Act,GO::phagocytosis; engulfment,Act,0.4369230769230769,1.0,1.0
1000000412_Act,GO::cartilage development,Act,0.556923076923077,0.993,1.0
1000000415_Act,GO::activation of phospholipase C activity,Act,0.38153846153846155,0.983,1.0
1000000417_Act,GO::positive regulation of cytosolic calcium ion concentration,Act,0.7753846153846153,0.998,1.0
1000000439_Act,GO::regulation of mitotic cell cycle,Act,0.4646153846153846,0.953,1.0
1000000444_Act,GO::cellular response to tumor necrosis factor,Act,0.72,1.0,1.0
1000000450_Act,GO::negative regulation of cytokine-mediated signaling pathway,Act,0.23384615384615384,0.289,1.0
1000000452_Act,GO::regulation of NMDA receptor activity,Act,0.5107692307692308,0.41,1.0
1000000456_Act,GO::positive regulation of early endosome to late endosome transport,Act,0.15384615384615385,0.818,1.0
1000000460_LoF,GO::positive regulation of interferon-gamma biosynthetic process,LoF,0.1476923076923077,0.668,1.0
1000000396_Act,GO::ruffle organization,Act,0.29846153846153844,0.482,1.0
1000000219_Act,GO::positive regulation of protein polyubiquitination,Act,0.14153846153846153,0.617,1.0
1000000245_Act,GO::formation of cytoplasmic translation initiation complex,Act,0.23076923076923078,0.912,1.0
1000000259_Act,GO::regulation of activin receptor signaling pathway,Act,0.12923076923076923,0.344,1.0
1000000870_Act,GO::endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.13846153846153847,0.488,1.0
1000000861_Act,GO::cell activation,Act,0.17846153846153845,0.867,1.0
1000000856_Act,GO::positive regulation of mitochondrial depolarization,Act,0.13538461538461538,0.98,1.0
1000000817_Act,GO::head development,Act,0.26153846153846155,0.73,1.0
1000000807_Act,GO::stress granule disassembly,Act,0.12923076923076923,0.547,1.0
1000000804_Act,GO::activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,Act,0.09538461538461539,0.616,1.0
1000000793_Act,GO::positive regulation of hydrogen peroxide catabolic process,Act,0.08615384615384615,0.245,1.0
1000000767_Act,GO::negative regulation of dendritic cell apoptotic process,Act,0.2123076923076923,0.297,1.0
1000000751_Act,GO::protein transmembrane transport,Act,0.23692307692307693,0.259,1.0
1000000712_Act,GO::nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration,Act,0.11384615384615385,0.267,1.0
1000000358_Act,GO::phospholipid metabolic process,Act,0.4676923076923077,1.0,1.0
1000000666_Act,GO::phosphatidylglycerol acyl-chain remodeling,Act,0.15692307692307692,1.0,1.0
1000000659_Act,GO::response to iron ion starvation,Act,0.07076923076923076,0.61,1.0
1000000634_Act,GO::mast cell chemotaxis,Act,0.11076923076923077,0.691,1.0
1000000599_Act,GO::cardiac ventricle morphogenesis,Act,0.2246153846153846,0.47,1.0
1000000573_Act,GO::organ induction,Act,0.22153846153846155,0.634,1.0
1000000567_Act,GO::negative regulation of platelet activation,Act,0.16923076923076924,0.721,1.0
1000000506_Act,GO::macromolecule metabolic process,Act,0.1076923076923077,0.908,1.0
1000000448_Act,GO::suckling behavior,Act,0.1723076923076923,0.991,1.0
1000000378_Act,GO::positive regulation of cardiac vascular smooth muscle cell differentiation,Act,0.08923076923076922,0.837,1.0
1000000388_Act,GO::activation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.6184615384615385,0.999,1.0
1000000998_Act,GO::glucosylceramide catabolic process,Act,0.07384615384615385,0.342,1.0
1000000495_LoF,GO::membrane repolarization during cardiac muscle cell action potential,LoF,0.13538461538461538,0.473,1.0
1000002474_Act,GO::transdifferentiation,Act,0.15076923076923077,0.697,1.0
1000002623_Act,GO::regulation of vesicle-mediated transport,Act,0.24,0.244,1.0
1000004778_Act,GO::thymic T cell selection,Act,0.09846153846153846,0.364,1.0
1000004769_Act,GO::positive regulation of interleukin-10 secretion,Act,0.08307692307692308,0.865,1.0
1000004746_Act,GO::regulation of transmembrane transporter activity,Act,0.06153846153846154,0.868,1.0
1000004744_Act,GO::positive regulation of mitochondrial membrane potential,Act,0.15692307692307692,0.942,1.0
1000004679_Act,GO::interleukin-2 production,Act,0.08923076923076922,0.662,1.0
1000004649_Act,GO::monoamine transport,Act,0.18153846153846154,0.492,1.0
1000004581_Act,GO::embryonic organ morphogenesis,Act,0.1076923076923077,0.513,1.0
1000004566_Act,GO::positive regulation of protein sumoylation,Act,0.10461538461538461,0.997,1.0
1000004553_Act,GO::diacylglycerol catabolic process,Act,0.11076923076923077,0.486,1.0
1000000316_Act,GO::thyroid gland development,Act,0.4492307692307692,0.395,1.0
1000004502_Act,GO::tear secretion,Act,0.09230769230769231,0.204,1.0
1000004411_Act,GO::basement membrane disassembly,Act,0.08615384615384615,0.476,1.0
1000004381_Act,GO::regulation of ATPase activity,Act,0.12923076923076923,0.969,1.0
1000004274_Act,GO::mesenchymal cell differentiation,Act,0.24615384615384617,0.226,1.0
1000004209_Act,GO::calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,Act,0.31076923076923074,0.929,1.0
1000004204_Act,GO::odontoblast differentiation,Act,0.08,0.735,1.0
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.19692307692307692,0.879,1.0
1000004183_Act,GO::fibroblast migration,Act,0.23384615384615384,0.414,1.0
1000004133_Act,GO::prostaglandin biosynthetic process,Act,0.24,0.883,1.0
1000004101_Act,GO::positive regulation of protein processing,Act,0.20307692307692307,0.978,1.0
1000004434_Act,GO::negative regulation of glial cell proliferation,Act,0.26153846153846155,0.254,1.0
1000004903_Act,GO::regulation of nucleic acid-templated transcription,Act,0.19076923076923077,0.705,1.0
1000004922_Act,GO::digestive tract morphogenesis,Act,0.26461538461538464,0.713,1.0
1000004934_Act,GO::protein maturation by [4Fe-4S] cluster transfer,Act,0.11384615384615385,0.665,1.0
1000005479_Act,GO::blood vessel maturation,Act,0.14461538461538462,0.872,1.0
1000005478_Act,GO::positive regulation of neurotransmitter secretion,Act,0.13230769230769232,0.805,1.0
1000005477_Act,GO::intramembranous ossification,Act,0.12307692307692308,0.747,1.0
1000005456_Act,GO::positive regulation of RNA export from nucleus,Act,0.16,0.482,1.0
1000005419_Act,GO::regulation of aerobic respiration,Act,0.1476923076923077,0.852,1.0
1000005410_Act,GO::ceramide metabolic process,Act,0.23076923076923078,0.992,1.0
1000005356_Act,GO::regulation of T cell activation,Act,0.15076923076923077,0.839,1.0
1000005350_Act,GO::negative regulation of T cell activation,Act,0.20923076923076922,0.938,1.0
1000005340_Act,GO::mannose trimming involved in glycoprotein ERAD pathway,Act,0.08307692307692308,0.865,1.0
1000005274_Act,GO::regulation of response to DNA damage stimulus,Act,0.17846153846153845,0.927,1.0
1000005269_Act,GO::negative regulation of lipid biosynthetic process,Act,0.08307692307692308,0.502,1.0
1000005242_Act,GO::Clara cell differentiation,Act,0.12615384615384614,0.365,1.0
1000005178_Act,GO::fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development,Act,0.08923076923076922,0.229,1.0
1000005135_Act,GO::enamel mineralization,Act,0.16307692307692306,0.962,1.0
1000005112_Act,GO::cytoplasmic sequestering of protein,Act,0.20307692307692307,0.207,1.0
1000005065_Act,GO::depyrimidination,Act,0.14153846153846153,0.884,1.0
1000005049_Act,GO::glycerophospholipid metabolic process,Act,0.07384615384615385,0.912,1.0
1000005011_Act,GO::positive regulation of defense response to bacterium,Act,0.08923076923076922,0.933,1.0
1000005009_Act,GO::early endosome to Golgi transport,Act,0.13846153846153847,0.996,1.0
1000004998_Act,GO::regulation of erythrocyte differentiation,Act,0.1476923076923077,0.574,1.0
1000004993_Act,GO::regulation of interferon-beta production,Act,0.08923076923076922,0.662,1.0
1000004060_Act,GO::meiotic sister chromatid cohesion,Act,0.06461538461538462,0.407,1.0
1000002614_Act,GO::mature conventional dendritic cell differentiation,Act,0.14461538461538462,0.44,1.0
1000004051_Act,GO::positive regulation of T-helper 1 cell differentiation,Act,0.13230769230769232,0.686,1.0
1000003998_Act,GO::regulation of T cell migration,Act,0.09846153846153846,0.896,1.0
1000003099_Act,GO::response to organonitrogen compound,Act,0.26153846153846155,0.85,1.0
1000003062_Act,GO::secretion by lung epithelial cell involved in lung growth,Act,0.09846153846153846,0.364,1.0
1000003058_Act,GO::negative regulation of cartilage development,Act,0.21846153846153846,0.262,1.0
1000003048_Act,GO::dentinogenesis,Act,0.15692307692307692,0.504,1.0
1000003033_Act,GO::cellular response to arsenite ion,Act,0.1076923076923077,0.302,1.0
1000003026_Act,GO::ER-associated misfolded protein catabolic process,Act,0.24,0.738,1.0
1000003024_Act,GO::mitochondrial protein processing,Act,0.1076923076923077,0.713,1.0
1000003009_Act,GO::sterol biosynthetic process,Act,0.29846153846153844,0.674,1.0
1000003002_Act,GO::galactose catabolic process,Act,0.12,0.767,1.0
1000003107_Act,GO::mitochondrial electron transport; succinate to ubiquinone,Act,0.12615384615384614,0.365,1.0
1000002996_Act,GO::response to cobalamin,Act,0.14461538461538462,0.241,1.0
1000002983_Act,GO::meiotic attachment of telomere to nuclear envelope,Act,0.10153846153846154,0.759,1.0
1000002924_Act,GO::positive regulation of extracellular matrix disassembly,Act,0.1723076923076923,0.705,1.0
1000002915_Act,GO::selenium compound metabolic process,Act,0.13538461538461538,0.667,1.0
1000002873_Act,GO::protein import into peroxisome matrix,Act,0.28923076923076924,0.311,1.0
1000002781_Act,GO::mitochondrial ATP synthesis coupled proton transport,Act,0.3323076923076923,0.857,1.0
1000002761_Act,GO::galactose metabolic process,Act,0.11692307692307692,0.876,1.0
1000002707_Act,GO::positive regulation of mammary gland epithelial cell proliferation,Act,0.2553846153846154,0.294,1.0
1000002676_Act,GO::regulation of fibroblast growth factor receptor signaling pathway,Act,0.2246153846153846,0.233,1.0
1000002667_Act,GO::negative regulation of cAMP-dependent protein kinase activity,Act,0.26461538461538464,0.353,1.0
1000002995_Act,GO::response to hydroxyisoflavone,Act,0.09230769230769231,0.204,1.0
1000003117_Act,GO::animal organ formation,Act,0.1723076923076923,0.253,1.0
1000003167_Act,GO::cellular response to mineralocorticoid stimulus,Act,0.07076923076923076,0.365,1.0
1000003219_Act,GO::RNA biosynthetic process,Act,0.15076923076923077,0.218,1.0
1000003937_Act,GO::negative regulation of bile acid biosynthetic process,Act,0.11692307692307692,0.636,1.0
1000003928_Act,GO::Golgi vesicle fusion to target membrane,Act,0.09846153846153846,0.364,1.0
1000003860_Act,GO::peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan,Act,0.16,0.482,1.0
1000003856_Act,GO::positive regulation of cardiac muscle myoblast proliferation,Act,0.14153846153846153,0.256,1.0
1000003770_Act,GO::hematopoietic stem cell differentiation,Act,0.28615384615384615,0.328,1.0
1000003743_Act,GO::re-entry into mitotic cell cycle,Act,0.12923076923076923,0.547,1.0
1000003673_Act,GO::response to acidic pH,Act,0.20307692307692307,0.897,1.0
1000003619_Act,GO::positive regulation of prolactin secretion,Act,0.10461538461538461,0.322,1.0
1000003602_Act,GO::regulation of branching involved in prostate gland morphogenesis,Act,0.20923076923076922,0.323,1.0
1000003597_Act,GO::Notch receptor processing; ligand-dependent,Act,0.11692307692307692,0.876,1.0
1000003548_Act,GO::intestinal epithelial cell development,Act,0.15076923076923077,0.697,1.0
1000003536_Act,GO::amyloid-beta formation,Act,0.12923076923076923,0.82,1.0
1000003519_Act,GO::positive regulation of mitochondrial transcription,Act,0.08923076923076922,0.229,1.0
1000003508_Act,GO::meiotic DNA double-strand break formation,Act,0.18153846153846154,0.339,1.0
1000003384_Act,GO::regulation of phosphorylation,Act,0.24,0.883,1.0
1000003372_Act,GO::diterpenoid metabolic process,Act,0.1476923076923077,0.23,1.0
1000003370_Act,GO::nucleoside transmembrane transport,Act,0.20615384615384616,0.335,1.0
1000003368_Act,GO::response to prostaglandin E,Act,0.16307692307692306,0.621,1.0
1000003361_Act,GO::positive regulation of oxidative phosphorylation,Act,0.09538461538461539,0.616,1.0
1000003331_Act,GO::mesenchymal cell proliferation,Act,0.09538461538461539,0.616,1.0
1000003288_Act,GO::interleukin-2 secretion,Act,0.09846153846153846,0.364,1.0
1000004004_Act,GO::establishment of protein localization to telomere,Act,0.16615384615384615,0.293,1.0
1000001398_Act,GO::nucleobase-containing small molecule catabolic process,Act,0.19384615384615383,0.989,1.0
1000008277_Act,GO::response to cAMP,Act,0.47384615384615386,0.997,1.0
1000008663_Act,GO::negative regulation of cellular protein catabolic process,Act,0.18153846153846154,0.492,1.0
1000004008_Act,GO::cell cycle arrest,Act,0.8584615384615385,0.333,1.0
1000004005_Act,GO::protein homotrimerization,Act,0.4338461538461538,0.956,1.0
1000004000_Act,GO::positive regulation of T cell migration,Act,0.21846153846153846,0.967,1.0
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.676923076923077,0.81,1.0
1000003959_Act,GO::establishment of epithelial cell polarity,Act,0.2523076923076923,0.774,1.0
1000003949_Act,GO::protein K48-linked ubiquitination,Act,0.49230769230769234,0.998,1.0
1000001651_Act,GO::protein heterooligomerization,Act,0.6061538461538462,0.991,1.0
1000003936_Act,GO::odontogenesis,Act,0.49230769230769234,0.538,1.0
1000003933_Act,GO::inner ear morphogenesis,Act,0.5723076923076923,0.944,1.0
1000003923_Act,GO::skeletal muscle fiber development,Act,0.31384615384615383,0.982,1.0
1000004009_Act,GO::spindle organization,Act,0.2953846153846154,0.741,1.0
1000003901_Act,GO::regulation of telomere maintenance,Act,0.28307692307692306,0.351,1.0
1000003875_Act,GO::dephosphorylation,Act,0.6030769230769231,1.0,1.0
1000003868_Act,GO::dendritic cell chemotaxis,Act,0.3046153846153846,0.777,1.0
1000003867_Act,GO::positive regulation of vascular endothelial growth factor receptor signaling pathway,Act,0.39076923076923076,0.415,1.0
1000003866_Act,GO::negative regulation of vascular endothelial growth factor receptor signaling pathway,Act,0.29846153846153844,0.482,1.0
1000003859_Act,GO::negative regulation of GTPase activity,Act,0.6123076923076923,0.568,1.0
1000003854_Act,GO::mitochondrial translation,Act,0.4246153846153846,0.94,1.0
1000003852_Act,GO::regulation of ARF protein signal transduction,Act,0.3384615384615385,0.568,1.0
1000003828_Act,GO::response to unfolded protein,Act,0.4707692307692308,0.999,1.0
1000003823_Act,GO::calcium ion homeostasis,Act,0.35384615384615387,0.918,1.0
1000003821_Act,GO::iron ion homeostasis,Act,0.3630769230769231,0.997,1.0
1000003880_Act,GO::neurogenesis,Act,0.6092307692307692,0.369,1.0
1000003811_Act,GO::respiratory gaseous exchange,Act,0.38153846153846155,0.99,1.0
1000004011_Act,GO::negative regulation of type I interferon production,Act,0.3630769230769231,0.993,1.0
1000004020_Act,GO::response to testosterone,Act,0.42153846153846153,0.974,1.0
1000004267_Act,GO::surfactant homeostasis,Act,0.30153846153846153,0.254,1.0
1000004264_Act,GO::positive regulation of tyrosine phosphorylation of STAT protein,Act,0.6276923076923077,0.974,1.0
1000004247_Act,GO::mRNA processing,Act,0.76,0.999,1.0
1000004246_Act,GO::RNA processing,Act,0.7323076923076923,1.0,1.0
1000004228_Act,GO::embryonic forelimb morphogenesis,Act,0.5384615384615384,0.367,1.0
1000004225_Act,GO::cytolysis,Act,0.3446153846153846,0.718,1.0
1000004207_Act,GO::morphogenesis of embryonic epithelium,Act,0.25846153846153846,0.386,1.0
1000004205_Act,GO::DNA biosynthetic process,Act,0.4338461538461538,0.716,1.0
1000004194_Act,GO::synaptic vesicle priming,Act,0.2676923076923077,0.755,1.0
1000004192_Act,GO::synaptic vesicle docking,Act,0.22153846153846155,0.738,1.0
1000004015_Act,GO::regulation of actin cytoskeleton organization,Act,0.6153846153846154,0.963,1.0
1000004180_Act,GO::regulation of fibroblast migration,Act,0.24307692307692308,0.581,1.0
1000004141_Act,GO::insulin-like growth factor receptor signaling pathway,Act,0.30153846153846153,0.546,1.0
1000004140_Act,GO::platelet-derived growth factor receptor signaling pathway,Act,0.4492307692307692,0.818,1.0
1000001626_Act,GO::biomineral tissue development,Act,0.27384615384615385,1.0,1.0
1000004117_Act,GO::learning or memory,Act,0.6615384615384615,0.389,1.0
1000004111_Act,GO::long-term memory,Act,0.5261538461538462,0.461,1.0
1000004096_Act,GO::negative regulation of endopeptidase activity,Act,0.7230769230769231,1.0,1.0
1000004094_Act,GO::positive regulation of protein targeting to membrane,Act,0.5076923076923077,0.434,1.0
1000004070_Act,GO::tricarboxylic acid cycle,Act,0.4246153846153846,0.967,1.0
1000001632_Act,GO::circadian regulation of gene expression,Act,0.5938461538461538,0.88,1.0
1000004038_Act,GO::positive regulation of cellular protein localization,Act,0.2153846153846154,0.277,1.0
1000001614_Act,GO::inorganic anion transport,Act,0.3169230769230769,0.979,1.0
1000004273_Act,GO::positive regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.8307692307692308,0.957,1.0
1000003810_Act,GO::response to nutrient,Act,0.6369230769230769,0.909,1.0
1000003780_Act,GO::positive regulation of axonogenesis,Act,0.5076923076923077,0.584,1.0
1000003537_Act,GO::stem cell population maintenance,Act,0.6184615384615385,0.531,1.0
1000003526_Act,GO::regulation of dendritic spine development,Act,0.15384615384615385,0.532,1.0
1000003523_Act,GO::positive regulation of cell adhesion,Act,0.5907692307692308,0.591,1.0
1000003522_Act,GO::positive regulation of cell cycle,Act,0.6246153846153846,0.64,1.0
1000003520_Act,GO::positive regulation of bone resorption,Act,0.3507692307692308,0.496,1.0
1000003513_Act,GO::regulation of neuron apoptotic process,Act,0.23384615384615384,0.986,1.0
1000003507_Act,GO::neurotransmitter biosynthetic process,Act,0.28615384615384615,0.328,1.0
1000003503_Act,GO::negative regulation of T cell proliferation,Act,0.4430769230769231,0.982,1.0
1000003460_Act,GO::stimulatory C-type lectin receptor signaling pathway,Act,0.8,0.521,1.0
1000003457_Act,GO::toll-like receptor signaling pathway,Act,0.5230769230769231,0.869,1.0
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.5261538461538462,0.832,1.0
1000003455_Act,GO::positive regulation of viral transcription,Act,0.41846153846153844,0.792,1.0
1000003451_Act,GO::response to UV,Act,0.4246153846153846,0.999,1.0
1000003450_Act,GO::response to xenobiotic stimulus,Act,0.24307692307692308,0.361,1.0
1000003445_Act,GO::positive regulation of interleukin-1 beta secretion,Act,0.40307692307692305,0.966,1.0
1000003442_Act,GO::positive regulation of cytokine secretion,Act,0.35384615384615387,0.98,1.0
1000003436_Act,GO::negative regulation of androgen receptor signaling pathway,Act,0.3076923076923077,0.611,1.0
1000003421_LoF,GO::positive regulation of double-strand break repair via nonhomologous end joining,LoF,0.15076923076923077,0.509,1.0
1000003411_Act,GO::neuron projection development,Act,0.8,0.676,1.0
1000003401_Act,GO::cellular response to low-density lipoprotein particle stimulus,Act,0.31076923076923074,0.929,1.0
1000003392_Act,GO::DNA replication initiation,Act,0.46153846153846156,0.735,1.0
1000003386_LoF,GO::negative regulation of phosphorylation,LoF,0.26461538461538464,0.234,1.0
1000003454_Act,GO::cellular response to lipopolysaccharide,Act,0.8061538461538461,0.979,1.0
1000003801_Act,GO::negative regulation of axon regeneration,Act,0.24307692307692308,0.581,1.0
1000003549_Act,GO::morphogenesis of an epithelial fold,Act,0.12307692307692308,0.389,1.0
1000003565_LoF,GO::negative regulation of JNK cascade,LoF,0.3446153846153846,0.383,1.0
1000003778_Act,GO::regulation of axonogenesis,Act,0.4123076923076923,0.57,1.0
1000003776_Act,GO::regulation of immune response,Act,0.7046153846153846,1.0,1.0
1000003773_Act,GO::positive regulation of dendrite morphogenesis,Act,0.4276923076923077,0.339,1.0
1000003771_Act,GO::mammary gland alveolus development,Act,0.3353846153846154,0.43,1.0
1000003760_Act,GO::positive regulation of protein complex assembly,Act,0.36,0.944,1.0
1000003747_LoF,GO::voluntary musculoskeletal movement,LoF,0.12923076923076923,0.278,1.0
1000003741_Act,GO::ATP-dependent chromatin remodeling,Act,0.4707692307692308,0.381,1.0
1000003712_Act,GO::endosome to lysosome transport via multivesicular body sorting pathway,Act,0.11384615384615385,0.458,1.0
1000001652_Act,GO::protein heterotetramerization,Act,0.4492307692307692,1.0,1.0
1000003708_Act,GO::dermatan sulfate biosynthetic process,Act,0.24,0.738,1.0
1000003564_Act,GO::positive regulation of glucose import,Act,0.5076923076923077,0.806,1.0
1000003706_Act,GO::bicellular tight junction assembly,Act,0.5292307692307693,0.448,1.0
1000001655_Act,GO::spermatogenesis,Act,0.9323076923076923,0.95,1.0
1000003651_Act,GO::telomere maintenance via semi-conservative replication,Act,0.2923076923076923,0.993,1.0
1000003647_Act,GO::Rac protein signal transduction,Act,0.24,0.999,1.0
1000003630_LoF,GO::positive regulation of mitochondrial fission,LoF,0.23076923076923078,0.285,1.0
1000003612_Act,GO::response to drug,Act,0.8615384615384616,0.88,1.0
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.7415384615384616,0.844,1.0
1000003590_LoF,GO::long-chain fatty-acyl-CoA biosynthetic process,LoF,0.2,0.812,1.0
1000003578_Act,GO::embryonic pattern specification,Act,0.42153846153846153,0.376,1.0
1000003576_Act,GO::animal organ morphogenesis,Act,0.6584615384615384,0.987,1.0
1000003566_Act,GO::regulation of JNK cascade,Act,0.3723076923076923,0.276,1.0
1000003701_Act,GO::chondroitin sulfate biosynthetic process,Act,0.36,0.944,1.0
1000003385_Act,GO::positive regulation of phosphorylation,Act,0.3323076923076923,0.982,1.0
