,Symbol,Type,Freq,Emp.p_value,q_value
1000008102_Act,GO::response to glucocorticoid,Act,0.8066666666666666,0.386,0.8066398066075745
1000005879_Act,GO::negative regulation of leukocyte cell-cell adhesion,Act,0.20444444444444446,0.385,0.8066398066075745
1000000891_Act,GO::cellular response to laminar fluid shear stress,Act,0.2644444444444444,0.388,0.8066398066075745
1000004905_Act,GO::dopamine metabolic process,Act,0.37777777777777777,0.388,0.8066398066075745
1000003091_Act,GO::eating behavior,Act,0.5511111111111111,0.383,0.8066398066075745
1000009215_Act,kegg::Amphetamine addiction - Homo sapiens (human),Act,0.8333333333333334,0.39,0.8088424437299035
1000008362_Act,GO::hemopoiesis,Act,0.7888888888888889,0.39,0.8088424437299035
1000006673_Act,GO::response to hypoxia,Act,0.9488888888888889,0.39,0.8088424437299035
1000001653_Act,GO::nuclear pore complex assembly,Act,0.31777777777777777,0.391,0.8102650602409639
1000003503_Act,GO::negative regulation of T cell proliferation,Act,0.6911111111111111,0.393,0.8124519230769232
1000006887_Act,GO::enzyme linked receptor protein signaling pathway,Act,0.20222222222222222,0.393,0.8124519230769232
1000009162_Act,kegg::Long-term depression - Homo sapiens (human),Act,0.8,0.393,0.8124519230769232
1000003303_Act,GO::negative regulation of cell differentiation,Act,0.7355555555555555,0.407,0.8165318818040436
1000001196_Act,GO::regulation of blood pressure,Act,0.8044444444444444,0.407,0.8165318818040436
1000007848_Act,GO::righting reflex,Act,0.26,0.4,0.8165318818040436
1000008984_Act,"kegg::Alanine, aspartate and glutamate metabolism - Homo sapiens (human)",Act,0.6488888888888888,0.407,0.8165318818040436
1000009270_Act,kegg::Choline metabolism in cancer - Homo sapiens (human),Act,0.8955555555555555,0.398,0.8165318818040436
1000000950_Act,GO::protein de-ADP-ribosylation,Act,0.1688888888888889,0.401,0.8165318818040436
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.8311111111111111,0.403,0.8165318818040436
1000000529_Act,GO::positive regulation of cell migration,Act,0.9666666666666667,0.404,0.8165318818040436
1000009167_Act,kegg::Regulation of actin cytoskeleton - Homo sapiens (human),Act,0.9622222222222222,0.407,0.8165318818040436
1000006094_Act,GO::wound healing,Act,0.86,0.407,0.8165318818040436
1000007096_Act,GO::nuclear body organization,Act,0.07111111111111111,0.406,0.8165318818040436
1000005553_Act,GO::negative regulation of pancreatic juice secretion,Act,0.1688888888888889,0.401,0.8165318818040436
1000001362_Act,GO::suppression by virus of host apoptotic process,Act,0.07111111111111111,0.406,0.8165318818040436
1000008412_Act,GO::ossification,Act,0.8466666666666667,0.403,0.8165318818040436
1000001943_Act,GO::response to cocaine,Act,0.6177777777777778,0.404,0.8165318818040436
1000003536_Act,GO::amyloid-beta formation,Act,0.24,0.397,0.8165318818040436
1000003329_Act,GO::death-inducing signaling complex assembly,Act,0.26,0.4,0.8165318818040436
1000006592_Act,GO::negative regulation of renal sodium excretion,Act,0.13555555555555557,0.403,0.8165318818040436
1000000646_Act,GO::neutrophil degranulation,Act,0.9866666666666667,0.407,0.8165318818040436
1000007380_Act,GO::actin cytoskeleton organization,Act,0.9355555555555556,0.399,0.8165318818040436
1000008728_Act,GO::regulated exocytosis,Act,0.44222222222222224,0.405,0.8165318818040436
1000007511_Act,GO::amyloid precursor protein catabolic process,Act,0.23777777777777778,0.401,0.8165318818040436
1000007498_Act,GO::positive regulation of ERK1 and ERK2 cascade,Act,0.9622222222222222,0.399,0.8165318818040436
1000003549_Act,GO::morphogenesis of an epithelial fold,Act,0.13555555555555557,0.403,0.8165318818040436
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.9177777777777778,0.405,0.8165318818040436
1000001929_Act,GO::tongue morphogenesis,Act,0.10222222222222223,0.398,0.8165318818040436
1000006721_Act,GO::salivary gland morphogenesis,Act,0.23777777777777778,0.401,0.8165318818040436
1000006711_Act,GO::regulation of growth,Act,0.8066666666666666,0.399,0.8165318818040436
1000006834_Act,GO::cell proliferation,Act,0.98,0.401,0.8165318818040436
1000005071_Act,GO::positive regulation of hormone biosynthetic process,Act,0.10222222222222223,0.398,0.8165318818040436
1000000951_Act,GO::regulation of cell cycle,Act,0.9133333333333333,0.406,0.8165318818040436
1000000337_Act,GO::adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,Act,0.8022222222222222,0.404,0.8165318818040436
1000009138_Act,kegg::Hematopoietic cell lineage - Homo sapiens (human),Act,0.8911111111111111,0.401,0.8165318818040436
1000001752_Act,GO::bronchus morphogenesis,Act,0.07111111111111111,0.406,0.8165318818040436
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.5822222222222222,0.407,0.8165318818040436
1000002915_Act,GO::selenium compound metabolic process,Act,0.2,0.406,0.8165318818040436
1000008961_Act,GO::platelet aggregation,Act,0.7266666666666667,0.4,0.8165318818040436
1000004798_Act,GO::establishment of protein localization to organelle,Act,0.16666666666666666,0.406,0.8165318818040436
1000005450_LoF,GO::activation of NF-kappaB-inducing kinase activity,LoF,0.28444444444444444,0.41,0.8219114219114219
1000003787_LoF,GO::peripheral nervous system neuron development,LoF,0.17333333333333334,0.411,0.8232763975155278
1000007543_Act,GO::positive regulation of peptide secretion,Act,0.1,0.412,0.8246392552366175
1000004066_Act,GO::regulation of Golgi organization,Act,0.35555555555555557,0.413,0.826
1000003311_Act,GO::regulation of DNA-binding transcription factor activity,Act,0.5733333333333334,0.414,0.82671826625387
1000001874_Act,GO::sexual reproduction,Act,0.25555555555555554,0.414,0.82671826625387
1000002833_Act,GO::regulation of early endosome to late endosome transport,Act,0.23333333333333334,0.415,0.8274343122102009
1000001680_Act,GO::cell volume homeostasis,Act,0.5133333333333333,0.415,0.8274343122102009
1000006436_Act,GO::cellular protein-containing complex assembly,Act,0.4577777777777778,0.416,0.8281481481481481
1000007973_LoF,GO::actin filament reorganization,LoF,0.14222222222222222,0.416,0.8281481481481481
1000000945_Act,GO::negative regulation of B cell receptor signaling pathway,Act,0.28,0.417,0.8282217090069285
1000007874_Act,GO::positive regulation of glycolytic process,Act,0.4866666666666667,0.417,0.8282217090069285
1000006828_Act,GO::positive regulation of non-motile cilium assembly,Act,0.28,0.417,0.8282217090069285
1000003133_Act,GO::microtubule bundle formation,Act,0.58,0.418,0.8289315910837816
1000003460_Act,GO::stimulatory C-type lectin receptor signaling pathway,Act,0.9066666666666666,0.418,0.8289315910837816
1000001621_LoF,GO::negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,LoF,0.10888888888888888,0.42,0.8290742157612854
1000004154_Act,GO::neuron cellular homeostasis,Act,0.4266666666666667,0.42,0.8290742157612854
1000003234_Act,GO::positive regulation of membrane potential,Act,0.13333333333333333,0.419,0.8290742157612854
1000002389_Act,GO::positive regulation of T cell differentiation in thymus,Act,0.3111111111111111,0.419,0.8290742157612854
1000004584_Act,GO::embryonic organ development,Act,0.5111111111111111,0.42,0.8290742157612854
1000004304_LoF,GO::negative regulation of amyloid precursor protein biosynthetic process,LoF,0.10888888888888888,0.42,0.8290742157612854
1000000761_Act,GO::heart looping,Act,0.78,0.421,0.8297784568372804
1000006458_Act,GO::indolalkylamine biosynthetic process,Act,0.1622222222222222,0.421,0.8297784568372804
1000002134_Act,GO::regulation of axon extension,Act,0.3688888888888889,0.424,0.8344164759725401
1000004290_Act,GO::JAK-STAT cascade involved in growth hormone signaling pathway,Act,0.3688888888888889,0.424,0.8344164759725401
1000001651_Act,GO::protein heterooligomerization,Act,0.8355555555555556,0.425,0.835110434120335
1000007133_Act,GO::hormone-mediated signaling pathway,Act,0.7244444444444444,0.425,0.835110434120335
1000005801_Act,GO::activation of protein kinase activity,Act,0.8777777777777778,0.426,0.8351671732522797
1000005279_Act,GO::protein K63-linked ubiquitination,Act,0.6644444444444444,0.426,0.8351671732522797
1000004385_Act,GO::negative regulation of endothelial cell differentiation,Act,0.2777777777777778,0.426,0.8351671732522797
1000006751_Act,GO::traversing start control point of mitotic cell cycle,Act,0.13111111111111112,0.428,0.8352798789712557
1000000118_Act,GO::fat cell differentiation,Act,0.8377777777777777,0.428,0.8352798789712557
1000007044_Act,GO::olfactory pit development,Act,0.09777777777777778,0.428,0.8352798789712557
1000000583_Act,GO::positive regulation of ion transmembrane transporter activity,Act,0.2511111111111111,0.428,0.8352798789712557
1000004064_Act,GO::cellular response to dopamine,Act,0.38666666666666666,0.428,0.8352798789712557
1000001740_Act,GO::gamma-aminobutyric acid transport,Act,0.13111111111111112,0.428,0.8352798789712557
1000003221_Act,GO::dendritic spine maintenance,Act,0.3088888888888889,0.429,0.8365986394557823
1000001331_Act,GO::neurotransmitter secretion,Act,0.7288888888888889,0.43,0.8372830188679244
1000001703_Act,GO::negative regulation of DNA replication,Act,0.43555555555555553,0.43,0.8372830188679244
1000004643_Act,GO::positive regulation of epithelial to mesenchymal transition,Act,0.7244444444444444,0.431,0.8385972850678733
1000008759_Act,GO::positive regulation of nitric oxide biosynthetic process,Act,0.6977777777777778,0.432,0.8399095704596835
1000009159_Act,kegg::Serotonergic synapse - Homo sapiens (human),Act,0.9111111111111111,0.434,0.8418947368421053
1000002923_Act,GO::negative regulation of canonical Wnt signaling pathway,Act,0.9488888888888889,0.434,0.8418947368421053
1000003876_Act,GO::phosphorylation,Act,0.8844444444444445,0.434,0.8418947368421053
1000005753_LoF,GO::positive regulation of striated muscle cell differentiation,LoF,0.10666666666666667,0.435,0.8425675675675676
1000002618_Act,GO::regulation of homologous chromosome segregation,Act,0.06666666666666667,0.435,0.8425675675675676
1000002466_Act,GO::regulation of phosphatidylinositol 3-kinase signaling,Act,0.5022222222222222,0.436,0.8438709677419354
1000007854_Act,GO::diadenosine tetraphosphate biosynthetic process,Act,0.09555555555555556,0.443,0.84602658788774
1000005095_Act,GO::fertilization,Act,0.6622222222222223,0.438,0.84602658788774
1000007434_Act,GO::regulation of inflammatory response,Act,0.8177777777777778,0.443,0.84602658788774
1000008268_Act,GO::response to mechanical stimulus,Act,0.7888888888888889,0.442,0.84602658788774
1000006849_Act,GO::response to estradiol,Act,0.8844444444444445,0.443,0.84602658788774
1000003184_Act,GO::positive regulation of adenylate cyclase activity,Act,0.2733333333333333,0.444,0.84602658788774
1000009230_Act,kegg::Malaria - Homo sapiens (human),Act,0.7311111111111112,0.439,0.84602658788774
1000009153_Act,kegg::Long-term potentiation - Homo sapiens (human),Act,0.82,0.443,0.84602658788774
1000006993_Act,GO::response to estrogen,Act,0.7888888888888889,0.442,0.84602658788774
1000000983_Act,GO::platelet activation,Act,0.8955555555555555,0.444,0.84602658788774
1000006248_LoF,GO::vascular endothelial growth factor signaling pathway,LoF,0.22666666666666666,0.442,0.84602658788774
1000006691_Act,GO::basic amino acid transmembrane transport,Act,0.09555555555555556,0.443,0.84602658788774
1000000450_Act,GO::negative regulation of cytokine-mediated signaling pathway,Act,0.24666666666666667,0.443,0.84602658788774
1000001782_Act,GO::positive regulation of natural killer cell mediated cytotoxicity,Act,0.5066666666666667,0.444,0.84602658788774
1000005968_Act,GO::positive regulation of type I interferon production,Act,0.7466666666666667,0.444,0.84602658788774
1000005433_Act,GO::regulation of peroxisome size,Act,0.09555555555555556,0.443,0.84602658788774
1000004716_Act,GO::negative regulation of oocyte maturation,Act,0.09555555555555556,0.443,0.84602658788774
1000000944_Act,GO::regulation of T cell receptor signaling pathway,Act,0.15777777777777777,0.44,0.84602658788774
1000005760_Act,GO::protein O-linked glycosylation via serine,Act,0.30444444444444446,0.444,0.84602658788774
1000004871_Act,GO::regulation of transcription; DNA-templated,Act,0.9866666666666667,0.442,0.84602658788774
1000002395_Act,GO::negative regulation of T cell differentiation in thymus,Act,0.15777777777777777,0.44,0.84602658788774
1000003185_Act,GO::regulation of angiogenesis,Act,0.6222222222222222,0.447,0.8480117388114454
1000007182_Act,GO::positive regulation of protein catabolic process,Act,0.82,0.446,0.8480117388114454
1000006482_Act,GO::vesicle transport along actin filament,Act,0.15555555555555556,0.447,0.8480117388114454
1000003801_Act,GO::negative regulation of axon regeneration,Act,0.3288888888888889,0.448,0.8480117388114454
1000004488_Act,GO::telomere maintenance,Act,0.7111111111111111,0.448,0.8480117388114454
1000009173_Act,kegg::Estrogen signaling pathway - Homo sapiens (human),Act,0.9288888888888889,0.448,0.8480117388114454
1000003110_Act,GO::mitochondrial electron transport; NADH to ubiquinone,Act,0.7288888888888889,0.448,0.8480117388114454
1000003401_Act,GO::cellular response to low-density lipoprotein particle stimulus,Act,0.5,0.448,0.8480117388114454
1000001548_Act,GO::neural tube closure,Act,0.8466666666666667,0.446,0.8480117388114454
1000000936_Act,GO::regulation of autophagy,Act,0.8066666666666666,0.45,0.8505494505494505
1000003566_Act,GO::regulation of JNK cascade,Act,0.42,0.45,0.8505494505494505
1000004268_Act,GO::negative regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.7177777777777777,0.451,0.8511923920994879
1000006423_Act,GO::response to morphine,Act,0.5644444444444444,0.451,0.8511923920994879
1000000799_LoF,GO::N-glycan processing,LoF,0.22444444444444445,0.454,0.8556026296566838
1000006440_Act,GO::activation of cysteine-type endopeptidase activity,Act,0.38,0.454,0.8556026296566838
1000000532_Act,GO::spleen development,Act,0.62,0.459,0.8556596971881759
1000000525_Act,GO::cytokine secretion,Act,0.2688888888888889,0.459,0.8556596971881759
1000003815_Act,GO::cellular response to sterol,Act,0.09333333333333334,0.46,0.8556596971881759
1000002094_Act,GO::mitotic spindle assembly checkpoint,Act,0.5044444444444445,0.455,0.8556596971881759
1000000759_Act,GO::lymph vessel development,Act,0.2222222222222222,0.456,0.8556596971881759
1000000456_Act,GO::positive regulation of early endosome to late endosome transport,Act,0.24222222222222223,0.46,0.8556596971881759
1000003115_Act,GO::positive regulation of skeletal muscle tissue development,Act,0.2688888888888889,0.459,0.8556596971881759
1000003172_Act,GO::cellular response to steroid hormone stimulus,Act,0.36,0.459,0.8556596971881759
1000004654_Act,GO::putrescine transport,Act,0.06444444444444444,0.456,0.8556596971881759
1000003537_Act,GO::stem cell population maintenance,Act,0.74,0.458,0.8556596971881759
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.6822222222222222,0.457,0.8556596971881759
1000005402_Act,GO::G0 to G1 transition,Act,0.06444444444444444,0.456,0.8556596971881759
1000003750_Act,GO::neuromuscular process controlling balance,Act,0.6977777777777778,0.459,0.8556596971881759
1000004006_Act,GO::protein trimerization,Act,0.2688888888888889,0.459,0.8556596971881759
1000004395_Act,GO::T-helper 17 cell differentiation,Act,0.09333333333333334,0.46,0.8556596971881759
1000008013_Act,GO::T cell differentiation,Act,0.62,0.456,0.8556596971881759
1000006504_LoF,GO::membrane repolarization during ventricular cardiac muscle cell action potential,LoF,0.19555555555555557,0.46,0.8556596971881759
1000006241_Act,GO::regulation of Ras protein signal transduction,Act,0.18666666666666668,0.459,0.8556596971881759
1000007019_Act,GO::negative regulation of tumor necrosis factor production,Act,0.7244444444444444,0.461,0.8556690647482016
1000000414_Act,GO::phospholipase C-activating G protein-coupled receptor signaling pathway,Act,0.7755555555555556,0.461,0.8556690647482016
1000000798_Act,GO::protein O-linked glycosylation,Act,0.6577777777777778,0.461,0.8556690647482016
1000003027_Act,GO::basement membrane organization,Act,0.3244444444444444,0.463,0.8587634795111431
1000009145_Act,kegg::Fc epsilon RI signaling pathway - Homo sapiens (human),Act,0.8155555555555556,0.466,0.8630802292263611
1000005312_Act,GO::regulation of MAPK cascade,Act,0.7755555555555556,0.466,0.8630802292263611
1000007326_Act,GO::T cell differentiation in thymus,Act,0.56,0.467,0.8630802292263611
1000009172_Act,kegg::Progesterone-mediated oocyte maturation - Homo sapiens (human),Act,0.8888888888888888,0.467,0.8630802292263611
1000003334_Act,GO::regulation of gene expression,Act,0.9244444444444444,0.467,0.8630802292263611
1000003707_Act,GO::negative regulation of biomineral tissue development,Act,0.22,0.47,0.8636752136752136
1000002105_Act,GO::negative regulation of tumor necrosis factor-mediated signaling pathway,Act,0.5288888888888889,0.47,0.8636752136752136
1000001071_Act,GO::cardiac neural crest cell development involved in heart development,Act,0.06222222222222222,0.469,0.8636752136752136
1000007308_Act,GO::negative regulation of hepatic stellate cell activation,Act,0.06222222222222222,0.469,0.8636752136752136
1000001469_Act,GO::ncRNA transcription,Act,0.06222222222222222,0.469,0.8636752136752136
1000007053_Act,GO::regulation of ossification,Act,0.32222222222222224,0.468,0.8636752136752136
1000000343_LoF,GO::positive regulation of phosphatase activity,LoF,0.08444444444444445,0.469,0.8636752136752136
1000003597_Act,GO::Notch receptor processing; ligand-dependent,Act,0.22,0.47,0.8636752136752136
1000002904_Act,GO::soft palate development,Act,0.14888888888888888,0.474,0.8660906515580737
1000002816_Act,GO::positive regulation of adaptive immune response,Act,0.21777777777777776,0.472,0.8660906515580737
1000004026_Act,GO::aorta morphogenesis,Act,0.37555555555555553,0.474,0.8660906515580737
1000003272_Act,GO::cell fate commitment,Act,0.7355555555555555,0.473,0.8660906515580737
1000004009_Act,GO::spindle organization,Act,0.41333333333333333,0.474,0.8660906515580737
1000001936_Act,GO::skin development,Act,0.6488888888888888,0.473,0.8660906515580737
1000006880_Act,GO::proteolysis involved in cellular protein catabolic process,Act,0.58,0.474,0.8660906515580737
1000008130_LoF,GO::response to cobalt ion,LoF,0.10222222222222223,0.474,0.8660906515580737
1000008077_Act,GO::regulation of neurogenesis,Act,0.6155555555555555,0.475,0.8666902404526166
1000006903_Act,GO::positive regulation of systemic arterial blood pressure,Act,0.2644444444444444,0.475,0.8666902404526166
1000006780_Act,GO::intracellular signal transduction,Act,0.9822222222222222,0.476,0.8679010600706714
1000008329_Act,GO::sequestering of zinc ion,Act,0.12222222222222222,0.477,0.8684788732394366
1000002499_Act,GO::response to glucose,Act,0.8133333333333334,0.477,0.8684788732394366
1000007119_Act,GO::bile acid biosynthetic process,Act,0.5577777777777778,0.478,0.8684788732394366
1000004184_Act,GO::negative regulation of sodium ion transport,Act,0.18,0.478,0.8684788732394366
1000007041_Act,GO::ciliary basal body-plasma membrane docking,Act,0.88,0.478,0.8684788732394366
1000003281_Act,GO::cell dedifferentiation,Act,0.14666666666666667,0.48,0.8690336134453781
1000002809_Act,GO::regulation of organelle transport along microtubule,Act,0.14666666666666667,0.48,0.8690336134453781
1000000415_Act,GO::activation of phospholipase C activity,Act,0.5866666666666667,0.481,0.8690336134453781
1000001738_Act,GO::L-glutamate transmembrane transport,Act,0.3888888888888889,0.481,0.8690336134453781
1000005985_Act,GO::Golgi to plasma membrane protein transport,Act,0.5866666666666667,0.481,0.8690336134453781
1000004410_Act,GO::tRNA pseudouridine synthesis,Act,0.14666666666666667,0.48,0.8690336134453781
1000004911_Act,GO::nephron development,Act,0.23777777777777778,0.479,0.8690336134453781
1000005228_Act,GO::cell division,Act,0.98,0.479,0.8690336134453781
1000007447_Act,GO::negative regulation of transcription by transcription factor localization,Act,0.09111111111111111,0.483,0.8696022330774599
1000004101_Act,GO::positive regulation of protein processing,Act,0.37333333333333335,0.482,0.8696022330774599
1000006919_Act,GO::endothelin receptor signaling pathway,Act,0.09111111111111111,0.483,0.8696022330774599
1000000417_Act,GO::positive regulation of cytosolic calcium ion concentration,Act,0.9333333333333333,0.483,0.8696022330774599
1000006789_Act,GO::pharynx development,Act,0.09111111111111111,0.483,0.8696022330774599
1000003764_Act,GO::prostate gland epithelium morphogenesis,Act,0.21555555555555556,0.484,0.8701881533101046
1000006456_LoF,GO::regulation of defense response to virus by host,LoF,0.13333333333333333,0.484,0.8701881533101046
1000000585_Act,GO::positive regulation of sodium:proton antiporter activity,Act,0.12,0.486,0.8713551077136901
1000008771_Act,GO::cellular response to camptothecin,Act,0.12,0.486,0.8713551077136901
1000004687_Act,GO::synaptic vesicle maturation,Act,0.29555555555555557,0.485,0.8713551077136901
1000007014_Act,GO::positive regulation of interferon-gamma production,Act,0.7066666666666667,0.486,0.8713551077136901
1000007230_LoF,GO::mammary gland epithelium development,LoF,0.11555555555555555,0.488,0.8743333333333333
1000005583_Act,GO::viral entry into host cell,Act,0.8644444444444445,0.489,0.8749098474341193
1000005769_Act,GO::coronary vasculature development,Act,0.5466666666666666,0.489,0.8749098474341193
1000000029_Act,GO::negative regulation of cell division,Act,0.26,0.49,0.8760914760914761
1000002934_Act,GO::regulation of G2/M transition of mitotic cell cycle,Act,0.8444444444444444,0.491,0.8766643598615916
1000003694_Act,GO::negative regulation of mast cell activation,Act,0.14444444444444443,0.491,0.8766643598615916
1000007154_Act,GO::regulation of DNA damage checkpoint,Act,0.2911111111111111,0.504,0.8785945945945945
1000004695_Act,GO::positive regulation of myoblast differentiation,Act,0.49333333333333335,0.497,0.8785945945945945
1000001726_Act,GO::positive regulation of protein complex disassembly,Act,0.14222222222222222,0.5,0.8785945945945945
1000007130_Act,GO::endoderm development,Act,0.49333333333333335,0.497,0.8785945945945945
1000000426_Act,GO::gastric acid secretion,Act,0.2111111111111111,0.504,0.8785945945945945
1000001696_Act,GO::RNA metabolic process,Act,0.7066666666666667,0.497,0.8785945945945945
1000008761_Act,GO::epithelial cell morphogenesis,Act,0.4088888888888889,0.497,0.8785945945945945
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.8422222222222222,0.496,0.8785945945945945
1000001001_Act,GO::glycosphingolipid metabolic process,Act,0.66,0.504,0.8785945945945945
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.8866666666666667,0.501,0.8785945945945945
1000006736_Act,GO::cellular response to heat,Act,0.8088888888888889,0.495,0.8785945945945945
1000006770_Act,GO::positive regulation of acute inflammatory response,Act,0.3488888888888889,0.502,0.8785945945945945
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.9644444444444444,0.494,0.8785945945945945
1000004015_Act,GO::regulation of actin cytoskeleton organization,Act,0.8088888888888889,0.496,0.8785945945945945
1000007412_Act,GO::polyphosphate catabolic process,Act,0.14222222222222222,0.5,0.8785945945945945
1000001460_Act,GO::negative regulation of mesenchymal cell apoptotic process,Act,0.17555555555555555,0.498,0.8785945945945945
1000003131_Act,GO::intracellular transport,Act,0.44,0.504,0.8785945945945945
1000004762_Act,GO::positive regulation of protein ubiquitination,Act,0.8066666666666666,0.499,0.8785945945945945
1000004792_Act,GO::focal adhesion assembly,Act,0.5244444444444445,0.504,0.8785945945945945
1000002857_Act,GO::posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery,Act,0.08888888888888889,0.499,0.8785945945945945
1000006429_Act,GO::regulation of cellular response to heat,Act,0.8355555555555556,0.502,0.8785945945945945
1000004820_Act,GO::Notch signaling pathway,Act,0.9066666666666666,0.5,0.8785945945945945
1000001898_Act,GO::synaptonemal complex assembly,Act,0.4711111111111111,0.493,0.8785945945945945
1000008017_Act,GO::cellular response to phorbol 13-acetate 12-myristate,Act,0.14222222222222222,0.5,0.8785945945945945
1000003763_Act,GO::prostate gland stromal morphogenesis,Act,0.08888888888888889,0.499,0.8785945945945945
1000002522_Act,GO::mesonephros development,Act,0.31333333333333335,0.498,0.8785945945945945
1000002121_Act,GO::negative regulation of hydrogen peroxide-induced cell death,Act,0.3844444444444444,0.5,0.8785945945945945
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.8866666666666667,0.504,0.8785945945945945
1000002181_Act,GO::regulation of protein stability,Act,0.84,0.493,0.8785945945945945
1000000064_Act,GO::protein targeting to peroxisome,Act,0.7955555555555556,0.498,0.8785945945945945
1000000708_Act,GO::cellular response to fibroblast growth factor stimulus,Act,0.5733333333333334,0.504,0.8785945945945945
1000005703_Act,GO::positive regulation of type I interferon-mediated signaling pathway,Act,0.3488888888888889,0.502,0.8785945945945945
1000005774_Act,GO::multicellular organism development,Act,0.9844444444444445,0.503,0.8785945945945945
1000008381_Act,GO::positive regulation of methylation-dependent chromatin silencing,Act,0.29333333333333333,0.497,0.8785945945945945
1000005216_Act,GO::response to starvation,Act,0.6133333333333333,0.498,0.8785945945945945
1000002557_Act,GO::histone methylation,Act,0.4066666666666667,0.505,0.8797434166103985
1000005020_Act,GO::ion homeostasis,Act,0.2311111111111111,0.508,0.881991924629879
1000003225_Act,GO::response to thyroxine,Act,0.057777777777777775,0.507,0.881991924629879
1000005477_Act,GO::intramembranous ossification,Act,0.17333333333333334,0.508,0.881991924629879
1000004492_Act,GO::recombinational repair,Act,0.057777777777777775,0.507,0.881991924629879
1000007203_LoF,GO::regulation of amyloid-beta clearance,LoF,0.06444444444444444,0.508,0.881991924629879
1000003612_Act,GO::response to drug,Act,0.9555555555555556,0.51,0.8824949698189135
1000004289_Act,GO::growth hormone receptor signaling pathway,Act,0.33111111111111113,0.51,0.8824949698189135
1000004406_Act,GO::negative regulation of microtubule polymerization,Act,0.33111111111111113,0.51,0.8824949698189135
1000005578_Act,GO::PERK-mediated unfolded protein response,Act,0.33111111111111113,0.51,0.8824949698189135
1000006571_Act,GO::negative regulation of G0 to G1 transition,Act,0.6622222222222223,0.51,0.8824949698189135
1000004436_Act,GO::negative regulation of G2/M transition of mitotic cell cycle,Act,0.7622222222222222,0.511,0.883632707774799
1000002998_Act,GO::mammary gland epithelial cell proliferation,Act,0.2288888888888889,0.512,0.8847689216342933
1000008092_Act,GO::response to heat,Act,0.7,0.513,0.8851595744680851
1000000188_Act,GO::response to hydrogen peroxide,Act,0.7288888888888889,0.514,0.8851595744680851
1000006577_Act,GO::male meiotic nuclear division,Act,0.5222222222222223,0.513,0.8851595744680851
1000006420_Act,GO::negative regulation of ion transport,Act,0.08666666666666667,0.516,0.8851595744680851
1000001928_Act,GO::tongue development,Act,0.3088888888888889,0.515,0.8851595744680851
1000006856_Act,GO::regulation of steroid metabolic process,Act,0.08666666666666667,0.516,0.8851595744680851
1000005229_Act,GO::hepatocyte apoptotic process,Act,0.3088888888888889,0.515,0.8851595744680851
1000001375_Act,GO::Wnt signaling pathway,Act,0.9511111111111111,0.514,0.8851595744680851
1000000388_Act,GO::activation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.8488888888888889,0.515,0.8851595744680851
1000002346_Act,GO::metanephros development,Act,0.5511111111111111,0.516,0.8851595744680851
1000001244_LoF,GO::AMP metabolic process,LoF,0.11333333333333333,0.514,0.8851595744680851
1000004873_Act,GO::regulation of transcription by RNA polymerase II,Act,0.9933333333333333,0.517,0.8856972111553786
1000003799_Act,GO::hematopoietic progenitor cell differentiation,Act,0.7866666666666666,0.517,0.8856972111553786
1000005696_Act,GO::positive regulation of Wnt signaling pathway,Act,0.6222222222222222,0.518,0.886821499668215
1000007409_Act,GO::phosphate-containing compound metabolic process,Act,0.4177777777777778,0.52,0.8884203569068078
1000008340_Act,GO::cellular response to amyloid-beta,Act,0.6933333333333334,0.521,0.8884203569068078
1000001113_Act,GO::regulation of ventricular cardiac muscle cell membrane repolarization,Act,0.4888888888888889,0.52,0.8884203569068078
1000003760_Act,GO::positive regulation of protein complex assembly,Act,0.5377777777777778,0.52,0.8884203569068078
1000005158_Act,GO::negative regulation of synaptic vesicle exocytosis,Act,0.13777777777777778,0.521,0.8884203569068078
1000004652_Act,GO::negative regulation of cysteine-type endopeptidase activity,Act,0.13777777777777778,0.521,0.8884203569068078
1000000913_Act,GO::toll-like receptor 3 signaling pathway,Act,0.30666666666666664,0.524,0.8900065832784727
1000007388_LoF,GO::cell growth involved in cardiac muscle cell development,LoF,0.24,0.524,0.8900065832784727
1000008021_Act,GO::NADH metabolic process,Act,0.22666666666666666,0.523,0.8900065832784727
1000005659_Act,GO::progesterone receptor signaling pathway,Act,0.22666666666666666,0.523,0.8900065832784727
1000004264_Act,GO::positive regulation of tyrosine phosphorylation of STAT protein,Act,0.8222222222222222,0.523,0.8900065832784727
1000003198_Act,GO::cellular response to oxidative stress,Act,0.8755555555555555,0.524,0.8900065832784727
