,Symbol,Type,Freq,Emp.p_value,q_value
1000000376_LoF,GO::regulation of dendritic cell differentiation,LoF,0.05964214711729622,0.159,1.0
1000001831_LoF,GO::cellular response to extracellular stimulus,LoF,0.22266401590457258,0.094,1.0
1000001823_LoF,GO::synaptic vesicle cycle,LoF,0.07157057654075547,0.035,1.0
1000001441_LoF,GO::positive regulation of fibrinolysis,LoF,0.07554671968190854,0.137,1.0
1000001453_LoF,GO::calcium activated phosphatidylserine scrambling,LoF,0.12127236580516898,0.024,1.0
1000001462_LoF,GO::positive regulation of cysteine-type endopeptidase activity,LoF,0.073558648111332,0.8,1.0
1000001482_LoF,GO::negative regulation of toll-like receptor 4 signaling pathway,LoF,0.08946322067594434,0.481,1.0
1000001492_LoF,GO::regulation of smoothened signaling pathway,LoF,0.15308151093439365,0.672,1.0
1000001501_LoF,GO::positive regulation of Wnt signaling pathway; planar cell polarity pathway,LoF,0.073558648111332,0.611,1.0
1000001504_LoF,GO::negative regulation of DNA endoreduplication,LoF,0.07157057654075547,0.493,1.0
1000001605_LoF,GO::glutamate metabolic process,LoF,0.07157057654075547,0.997,1.0
1000001606_LoF,GO::hydrogen peroxide catabolic process,LoF,0.1172962226640159,0.989,1.0
1000001828_LoF,GO::regulation of short-term neuronal synaptic plasticity,LoF,0.08946322067594434,0.815,1.0
1000001635_LoF,GO::positive regulation of intracellular transport,LoF,0.0874751491053678,0.131,1.0
1000001654_LoF,GO::germ cell development,LoF,0.15705765407554673,0.957,1.0
1000001658_LoF,GO::spermatid nucleus differentiation,LoF,0.09145129224652088,0.407,1.0
1000001659_LoF,GO::sperm axoneme assembly,LoF,0.08946322067594434,0.712,1.0
1000001666_LoF,GO::positive regulation of natural killer cell differentiation,LoF,0.08548707753479125,0.475,1.0
1000001730_LoF,GO::positive regulation of ruffle assembly,LoF,0.1172962226640159,0.676,1.0
1000001734_LoF,GO::negative regulation of substrate adhesion-dependent cell spreading,LoF,0.10934393638170974,0.604,1.0
1000001749_LoF,GO::heart trabecula formation,LoF,0.06560636182902585,0.993,1.0
1000001792_LoF,GO::negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,LoF,0.09940357852882704,0.709,1.0
1000001804_LoF,GO::positive regulation of autophagy of mitochondrion,LoF,0.06958250497017893,0.522,1.0
1000001648_LoF,GO::centrosome duplication,LoF,0.11133200795228629,0.737,1.0
1000002184_LoF,GO::negative regulation of myelination,LoF,0.10337972166998012,0.117,1.0
1000000326_LoF,GO::positive regulation of protein localization to nucleus,LoF,0.11928429423459244,0.976,1.0
1000000313_LoF,GO::negative regulation of mRNA polyadenylation,LoF,0.073558648111332,0.611,1.0
1000008980_Act,kegg::Arginine biosynthesis - Homo sapiens (human),Act,0.15904572564612326,0.887,1.0
1000008985_Act,"kegg::Glycine, serine and threonine metabolism - Homo sapiens (human)",Act,0.1709741550695825,0.999,1.0
1000008986_LoF,kegg::Cysteine and methionine metabolism - Homo sapiens (human),LoF,0.23658051689860835,0.75,1.0
1000008990_Act,kegg::Arginine and proline metabolism - Homo sapiens (human),Act,0.23658051689860835,0.992,1.0
1000008991_Act,kegg::Histidine metabolism - Homo sapiens (human),Act,0.09940357852882704,0.999,1.0
1000009004_LoF,kegg::Other glycan degradation - Homo sapiens (human),LoF,0.14314115308151093,0.509,1.0
1000009005_Act,kegg::Mucin type O-glycan biosynthesis - Homo sapiens (human),Act,0.2345924453280318,0.598,1.0
1000009006_Act,kegg::Other types of O-glycan biosynthesis - Homo sapiens (human),Act,0.13518886679920478,0.97,1.0
1000009007_Act,kegg::Mannose type O-glycan biosynthesis - Homo sapiens (human),Act,0.09343936381709742,1.0,1.0
1000009010_Act,kegg::Glycosaminoglycan degradation - Homo sapiens (human),Act,0.09940357852882704,0.996,1.0
1000009012_Act,kegg::Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human),Act,0.09145129224652088,0.977,1.0
1000009013_Act,kegg::Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human),Act,0.13717693836978131,0.984,1.0
1000009018_Act,kegg::Ether lipid metabolism - Homo sapiens (human),Act,0.20675944333996024,0.994,1.0
1000009022_LoF,kegg::Sphingolipid metabolism - Homo sapiens (human),LoF,0.21073558648111332,0.914,1.0
1000009023_Act,kegg::Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human),Act,0.15705765407554673,0.975,1.0
1000009024_Act,kegg::Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human),Act,0.10337972166998012,0.957,1.0
1000009025_Act,kegg::Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human),Act,0.13916500994035785,0.693,1.0
1000009027_LoF,kegg::Glyoxylate and dicarboxylate metabolism - Homo sapiens (human),LoF,0.14314115308151093,0.959,1.0
1000009031_Act,kegg::Thiamine metabolism - Homo sapiens (human),Act,0.08946322067594434,0.993,1.0
1000008976_Act,kegg::Primary bile acid biosynthesis - Homo sapiens (human),Act,0.10536779324055666,0.983,1.0
1000008975_Act,kegg::Steroid biosynthesis - Homo sapiens (human),Act,0.17693836978131214,0.695,1.0
1000008968_Act,kegg::Fructose and mannose metabolism - Homo sapiens (human),Act,0.23061630218687873,0.728,1.0
1000008966_LoF,kegg::Pentose phosphate pathway - Homo sapiens (human),LoF,0.14314115308151093,0.959,1.0
1000008816_Act,GO::regulation of JAK-STAT cascade,Act,0.09542743538767395,0.625,1.0
1000008830_Act,GO::doxorubicin metabolic process,Act,0.0874751491053678,0.79,1.0
1000008845_Act,GO::tRNA splicing; via endonucleolytic cleavage and ligation,Act,0.12326043737574553,0.861,1.0
1000008849_Act,GO::transcription by RNA polymerase III,Act,0.1610337972166998,0.998,1.0
1000008865_Act,GO::purine nucleotide biosynthetic process,Act,0.073558648111332,0.959,1.0
1000008868_Act,GO::positive regulation of oligodendrocyte differentiation,Act,0.147117296222664,0.799,1.0
1000008875_LoF,GO::isotype switching,LoF,0.11530815109343936,0.731,1.0
1000008885_Act,GO::positive regulation of protein exit from endoplasmic reticulum,Act,0.06560636182902585,0.971,1.0
1000008887_Act,GO::dopamine catabolic process,Act,0.07554671968190854,0.831,1.0
1000009034_Act,kegg::Nicotinate and nicotinamide metabolism - Homo sapiens (human),Act,0.2047713717693837,0.875,1.0
1000008888_Act,GO::norepinephrine biosynthetic process,Act,0.08946322067594434,0.466,1.0
1000008902_Act,GO::ventral midline development,Act,0.06560636182902585,0.334,1.0
1000008904_Act,GO::positive regulation of lipoprotein lipase activity,Act,0.14910536779324055,0.342,1.0
1000008906_Act,GO::negative regulation of nitric-oxide synthase activity,Act,0.1073558648111332,0.858,1.0
1000008911_Act,GO::polysaccharide digestion,Act,0.07952286282306163,0.589,1.0
1000008914_Act,GO::peptidyl-serine autophosphorylation,Act,0.08151093439363817,0.772,1.0
1000008924_Act,GO::endodermal cell fate specification,Act,0.07554671968190854,0.461,1.0
1000008939_Act,GO::response to hypobaric hypoxia,Act,0.1172962226640159,0.145,1.0
1000008944_Act,GO::cyclooxygenase pathway,Act,0.10337972166998012,0.789,1.0
1000008954_Act,GO::protein kinase C signaling,Act,0.0874751491053678,0.956,1.0
1000008891_Act,GO::axonogenesis involved in innervation,Act,0.08151093439363817,0.554,1.0
1000009038_Act,kegg::Folate biosynthesis - Homo sapiens (human),Act,0.14512922465208747,0.983,1.0
1000009041_Act,kegg::Terpenoid backbone biosynthesis - Homo sapiens (human),Act,0.08349900596421471,1.0,1.0
1000009044_Act,kegg::Aminoacyl-tRNA biosynthesis - Homo sapiens (human),Act,0.1709741550695825,1.0,1.0
1000009353_Act,humanCyc::glycolysis,Act,0.18091451292246521,0.772,1.0
1000009364_Act,humanCyc::phosphatidylglycerol,Act,0.13320079522862824,0.963,1.0
1000009372_Act,humanCyc::glycogen,Act,0.08946322067594434,0.773,1.0
1000009385_Act,humanCyc::citrulline-nitric,Act,0.0874751491053678,0.332,1.0
1000009386_Act,humanCyc::salvage,Act,0.07157057654075547,0.52,1.0
1000009389_Act,humanCyc::tRNA,Act,0.15109343936381708,0.999,1.0
1000009407_LoF,humanCyc::sphingosine,LoF,0.07554671968190854,0.661,1.0
1000009416_Act,humanCyc::cholesterol,Act,0.12922465208747516,0.693,1.0
1000009419_Act,humanCyc::2-oxobutanoate,Act,0.05765407554671968,0.869,1.0
1000009348_LoF,humanCyc::mevalonate,LoF,0.06560636182902585,0.948,1.0
1000000014_LoF,GO::axon regeneration,LoF,0.09343936381709742,0.937,1.0
1000000084_LoF,GO::retinoic acid receptor signaling pathway,LoF,0.07952286282306163,0.963,1.0
1000000090_LoF,GO::negative regulation of interferon-gamma biosynthetic process,LoF,0.05765407554671968,0.286,1.0
1000000137_LoF,GO::positive regulation of plasminogen activation,LoF,0.073558648111332,0.37,1.0
1000000152_LoF,GO::negative regulation of proteasomal protein catabolic process,LoF,0.07554671968190854,0.948,1.0
1000000156_LoF,GO::establishment of centrosome localization,LoF,0.073558648111332,0.472,1.0
1000000229_LoF,GO::epidermis morphogenesis,LoF,0.07554671968190854,0.355,1.0
1000000244_LoF,GO::morphogenesis of a polarized epithelium,LoF,0.06759443339960239,0.107,1.0
1000000248_LoF,GO::establishment of planar polarity,LoF,0.12524850894632206,0.499,1.0
1000000249_LoF,GO::acylglycerol acyl-chain remodeling,LoF,0.08349900596421471,0.498,1.0
1000000022_LoF,GO::response to pheromone,LoF,0.06560636182902585,0.728,1.0
1000000321_LoF,GO::protein targeting to vacuole,LoF,0.09145129224652088,0.691,1.0
1000009330_Act,humanCyc::dolichyl-diphosphooligosaccharide,Act,0.061630218687872766,0.933,1.0
1000009326_Act,humanCyc::phosphatidylethanolamine,Act,0.07952286282306163,0.589,1.0
1000009048_LoF,kegg::Biosynthesis of unsaturated fatty acids - Homo sapiens (human),LoF,0.10934393638170974,0.998,1.0
1000009051_Act,kegg::Ribosome - Homo sapiens (human),Act,0.3061630218687873,1.0,1.0
1000009055_Act,kegg::RNA polymerase - Homo sapiens (human),Act,0.20079522862823063,0.906,1.0
1000009056_Act,kegg::Basal transcription factors - Homo sapiens (human),Act,0.22465208747514911,0.984,1.0
1000009057_Act,kegg::DNA replication - Homo sapiens (human),Act,0.16699801192842942,0.997,1.0
1000009059_Act,kegg::Proteasome - Homo sapiens (human),Act,0.1709741550695825,1.0,1.0
1000009060_Act,kegg::Protein export - Homo sapiens (human),Act,0.22266401590457258,0.376,1.0
1000009064_Act,kegg::Mismatch repair - Homo sapiens (human),Act,0.11332007952286283,0.998,1.0
1000009090_Act,kegg::Autophagy - other - Homo sapiens (human),Act,0.19284294234592445,0.953,1.0
1000009327_Act,humanCyc::gluconeogenesis,Act,0.15705765407554673,0.901,1.0
1000009104_Act,kegg::Apoptosis - multiple species - Homo sapiens (human),Act,0.16500994035785288,0.996,1.0
1000009150_Act,kegg::Circadian rhythm - Homo sapiens (human),Act,0.1848906560636183,0.951,1.0
1000009165_LoF,kegg::Phototransduction - Homo sapiens (human),LoF,0.14314115308151093,0.94,1.0
1000009192_LoF,kegg::Type I diabetes mellitus - Homo sapiens (human),LoF,0.1411530815109344,0.999,1.0
1000009193_Act,kegg::Maturity onset diabetes of the young - Homo sapiens (human),Act,0.19681908548707752,0.797,1.0
1000009197_Act,kegg::Proximal tubule bicarbonate reclamation - Homo sapiens (human),Act,0.1312127236580517,0.981,1.0
1000009198_Act,kegg::Collecting duct acid secretion - Homo sapiens (human),Act,0.1848906560636183,0.901,1.0
1000009293_Act,humanCyc::colanic,Act,0.11332007952286283,0.828,1.0
1000009296_Act,humanCyc::glutathione-mediated,Act,0.10536779324055666,1.0,1.0
1000009316_Act,humanCyc::urate,Act,0.07952286282306163,0.683,1.0
1000009131_Act,kegg::Renin-angiotensin system - Homo sapiens (human),Act,0.12922465208747516,0.983,1.0
1000002540_Act,GO::actin filament polymerization,Act,0.16699801192842942,0.983,1.0
1000002326_Act,GO::positive regulation of actin nucleation,Act,0.1411530815109344,0.469,1.0
1000002531_Act,GO::negative regulation of epidermal growth factor-activated receptor activity,Act,0.09940357852882704,0.958,1.0
1000004736_Act,GO::regulation of insulin secretion,Act,0.3061630218687873,0.851,1.0
1000004751_Act,GO::hair follicle development,Act,0.2544731610337972,0.665,1.0
1000004752_Act,GO::fatty acid biosynthetic process,Act,0.20874751491053678,0.974,1.0
1000004753_LoF,GO::positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,LoF,0.15308151093439365,0.205,1.0
1000004754_Act,GO::fatty acid metabolic process,Act,0.2504970178926441,0.971,1.0
1000004762_Act,GO::positive regulation of protein ubiquitination,Act,0.2823061630218688,0.966,1.0
1000004764_Act,GO::negative regulation of protein ubiquitination,Act,0.2524850894632207,0.966,1.0
1000004786_Act,GO::cellular defense response,Act,0.22266401590457258,0.997,1.0
1000004791_LoF,GO::ossification involved in bone maturation,LoF,0.11928429423459244,0.154,1.0
1000004795_Act,GO::actin cytoskeleton reorganization,Act,0.31809145129224653,0.554,1.0
1000004804_Act,GO::response to ethanol,Act,0.37773359840954274,0.881,1.0
1000004816_Act,GO::spinal cord development,Act,0.2504970178926441,0.474,1.0
1000004819_Act,GO::neuropeptide signaling pathway,Act,0.32803180914512925,0.998,1.0
1000004820_Act,GO::Notch signaling pathway,Act,0.4711729622266402,0.419,1.0
1000004843_Act,GO::response to ischemia,Act,0.24453280318091453,0.928,1.0
1000004847_Act,GO::cellular response to cAMP,Act,0.2803180914512923,0.816,1.0
1000004871_Act,GO::regulation of transcription; DNA-templated,Act,0.8648111332007953,0.427,1.0
1000004872_Act,GO::pulmonary valve morphogenesis,Act,0.17892644135188868,0.32,1.0
1000004873_Act,GO::regulation of transcription by RNA polymerase II,Act,0.852882703777336,0.987,1.0
1000004734_LoF,GO::regulation of catalytic activity,LoF,0.2783300198807157,0.509,1.0
1000004732_Act,GO::cilium assembly,Act,0.5387673956262425,0.562,1.0
1000004727_Act,GO::G protein-coupled receptor signaling pathway; coupled to cyclic nucleotide second messenger,Act,0.27435387673956263,0.984,1.0
1000004726_Act,GO::G protein-coupled receptor signaling pathway,Act,0.8667992047713717,0.965,1.0
1000004590_Act,GO::myelination,Act,0.27037773359840955,0.824,1.0
1000004595_Act,GO::regulation of glycolytic process,Act,0.22465208747514911,0.956,1.0
1000004600_Act,GO::embryonic skeletal system morphogenesis,Act,0.220675944333996,0.97,1.0
1000004601_Act,GO::embryonic skeletal system development,Act,0.2147117296222664,0.833,1.0
1000004602_Act,GO::embryonic cranial skeleton morphogenesis,Act,0.23658051689860835,0.646,1.0
1000004607_LoF,GO::oligodendrocyte differentiation,LoF,0.24254473161033796,0.192,1.0
1000004633_LoF,GO::actin filament bundle assembly,LoF,0.20874751491053678,0.818,1.0
1000004636_Act,GO::axonogenesis,Act,0.44731610337972166,0.193,1.0
1000004643_Act,GO::positive regulation of epithelial to mesenchymal transition,Act,0.2783300198807157,0.683,1.0
1000004875_Act,GO::aortic valve morphogenesis,Act,0.2664015904572565,0.157,1.0
1000004645_Act,GO::integrin-mediated signaling pathway,Act,0.40755467196819084,0.509,1.0
1000004690_Act,GO::negative regulation of neuron differentiation,Act,0.294234592445328,0.805,1.0
1000004693_Act,GO::positive regulation of neuron differentiation,Act,0.37375745526838966,0.724,1.0
1000004696_Act,GO::negative regulation of myoblast differentiation,Act,0.2504970178926441,0.21,1.0
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.2783300198807157,0.78,1.0
1000004712_Act,GO::protein stabilization,Act,0.5487077534791253,0.534,1.0
1000004713_Act,GO::defense response to Gram-negative bacterium,Act,0.3399602385685885,0.895,1.0
1000004720_Act,GO::adenylate cyclase-modulating G protein-coupled receptor signaling pathway,Act,0.2584493041749503,0.972,1.0
1000004721_Act,GO::adenylate cyclase-activating G protein-coupled receptor signaling pathway,Act,0.3856858846918489,0.801,1.0
1000004723_Act,GO::positive regulation of protein tyrosine kinase activity,Act,0.21272365805168986,0.956,1.0
1000004676_LoF,GO::response to muscle activity,LoF,0.1411530815109344,0.747,1.0
1000004876_LoF,GO::response to virus,LoF,0.31610337972166996,0.971,1.0
1000004888_Act,GO::ventricular cardiac muscle cell action potential,Act,0.16302186878727634,0.745,1.0
1000004892_Act,GO::proteasome-mediated ubiquitin-dependent protein catabolic process,Act,0.5069582504970179,0.771,1.0
1000005147_Act,GO::cellular response to interferon-gamma,Act,0.3260437375745527,0.982,1.0
1000005149_LoF,GO::response to amphetamine,LoF,0.19681908548707752,0.677,1.0
1000005150_Act,GO::blood vessel remodeling,Act,0.20675944333996024,0.883,1.0
1000005159_Act,GO::regulation of synaptic vesicle exocytosis,Act,0.2286282306163022,0.997,1.0
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.3558648111332008,0.065,1.0
1000005175_Act,GO::cerebral cortex cell migration,Act,0.1172962226640159,0.417,1.0
1000005190_Act,GO::chromatin remodeling,Act,0.6262425447316103,0.131,1.0
1000005191_Act,GO::DNA replication-independent nucleosome assembly,Act,0.44532803180914515,0.047,1.0
1000005192_Act,GO::nucleosome disassembly,Act,0.2584493041749503,0.099,1.0
1000005146_Act,GO::cellular response to interleukin-1,Act,0.21868787276341947,1.0,1.0
1000005193_Act,GO::nucleosome assembly,Act,0.5228628230616302,0.239,1.0
1000005212_Act,GO::glucose homeostasis,Act,0.3976143141153082,0.816,1.0
1000005223_Act,GO::protein glycosylation,Act,0.3499005964214712,0.903,1.0
1000005228_Act,GO::cell division,Act,0.6481113320079522,0.851,1.0
1000005235_LoF,GO::interferon-gamma-mediated signaling pathway,LoF,0.22664015904572565,0.999,1.0
1000005237_LoF,GO::type I interferon signaling pathway,LoF,0.2664015904572565,0.887,1.0
1000005268_Act,GO::regulation of small GTPase mediated signal transduction,Act,0.49304174950298213,0.524,1.0
1000005281_Act,GO::neuron migration,Act,0.4433399602385686,0.497,1.0
1000005285_LoF,GO::positive regulation of cardiac muscle cell apoptotic process,LoF,0.14314115308151093,0.543,1.0
1000005291_Act,GO::endodermal cell differentiation,Act,0.17693836978131214,0.949,1.0
1000005211_LoF,GO::homeostatic process,LoF,0.1172962226640159,0.439,1.0
1000004582_Act,GO::digestive tract development,Act,0.24652087475149106,0.45,1.0
1000005134_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class II,Act,0.34592445328031807,0.954,1.0
1000005129_LoF,GO::inositol phosphate dephosphorylation,LoF,0.13916500994035785,0.338,1.0
1000004896_Act,GO::protein localization to cell surface,Act,0.1908548707753479,0.829,1.0
1000004898_Act,GO::positive regulation of nucleic acid-templated transcription,Act,0.33399602385685884,0.918,1.0
1000004904_Act,GO::negative regulation of nucleic acid-templated transcription,Act,0.2922465208747515,0.754,1.0
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.39363817097415504,0.195,1.0
1000004922_Act,GO::digestive tract morphogenesis,Act,0.1610337972166998,0.431,1.0
1000004963_Act,GO::negative regulation of G1/S transition of mitotic cell cycle,Act,0.2882703777335984,0.937,1.0
1000004970_Act,GO::positive regulation of superoxide anion generation,Act,0.15705765407554673,0.732,1.0
1000004974_LoF,GO::cardiac left ventricle morphogenesis,LoF,0.16699801192842942,0.069,1.0
1000004987_Act,GO::bicarbonate transport,Act,0.24652087475149106,0.867,1.0
1000005130_Act,GO::phosphatidylinositol phosphorylation,Act,0.41749502982107356,0.103,1.0
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.18091451292246521,0.882,1.0
1000005024_Act,GO::modulation of chemical synaptic transmission,Act,0.3121272365805169,0.662,1.0
1000005056_Act,GO::response to muramyl dipeptide,Act,0.16500994035785288,0.253,1.0
1000005070_Act,GO::phagocytosis,Act,0.2882703777335984,0.658,1.0
1000005079_Act,GO::branching involved in ureteric bud morphogenesis,Act,0.24055666003976142,0.935,1.0
1000005100_Act,GO::face morphogenesis,Act,0.2882703777335984,0.204,1.0
1000005107_Act,GO::viral transcription,Act,0.3379721669980119,0.992,1.0
1000005117_Act,GO::negative regulation of protein binding,Act,0.27634194831013914,0.999,1.0
1000005118_Act,GO::positive regulation of protein binding,Act,0.34393638170974156,0.565,1.0
1000005128_LoF,GO::phosphatidylinositol dephosphorylation,LoF,0.20874751491053678,0.206,1.0
1000005017_LoF,GO::synapse organization,LoF,0.1709741550695825,0.986,1.0
1000005304_Act,GO::cellular response to gamma radiation,Act,0.5248508946322068,0.047,1.0
1000004575_Act,GO::negative regulation of cold-induced thermogenesis,Act,0.3061630218687873,0.435,1.0
1000004555_Act,GO::dendrite development,Act,0.1908548707753479,0.934,1.0
1000003829_Act,GO::ER overload response,Act,0.5288270377733598,0.007,1.0
1000003859_Act,GO::negative regulation of GTPase activity,Act,0.2504970178926441,0.947,1.0
1000003875_Act,GO::dephosphorylation,Act,0.2922465208747515,0.999,1.0
1000003876_Act,GO::phosphorylation,Act,0.3976143141153082,0.667,1.0
1000003880_Act,GO::neurogenesis,Act,0.24453280318091453,0.928,1.0
1000003916_Act,GO::tRNA export from nucleus,Act,0.20874751491053678,0.927,1.0
1000003921_Act,GO::RNA export from nucleus,Act,0.2147117296222664,0.984,1.0
1000003923_Act,GO::skeletal muscle fiber development,Act,0.14910536779324055,0.959,1.0
1000003926_Act,GO::smooth muscle tissue development,Act,0.147117296222664,0.353,1.0
1000003927_Act,GO::muscle fiber development,Act,0.1709741550695825,0.692,1.0
1000003933_Act,GO::inner ear morphogenesis,Act,0.27435387673956263,0.916,1.0
1000003934_Act,GO::odontogenesis of dentin-containing tooth,Act,0.30417495029821073,0.688,1.0
1000003936_Act,GO::odontogenesis,Act,0.21272365805168986,0.847,1.0
1000003939_Act,GO::regulation of cell cycle G2/M phase transition,Act,0.5009940357852882,0.008,1.0
1000003984_Act,GO::histone H3-K4 methylation,Act,0.18687872763419483,0.77,1.0
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.3320079522862823,0.79,1.0
1000004008_Act,GO::cell cycle arrest,Act,0.7137176938369781,0.148,1.0
1000004015_Act,GO::regulation of actin cytoskeleton organization,Act,0.27037773359840955,0.99,1.0
1000004017_LoF,GO::chromosome segregation,LoF,0.23061630218687873,0.992,1.0
1000003828_Act,GO::response to unfolded protein,Act,0.24453280318091453,0.98,1.0
1000003827_LoF,GO::signal transduction by protein phosphorylation,LoF,0.26043737574552683,0.592,1.0
1000003823_Act,GO::calcium ion homeostasis,Act,0.19483101391650098,0.735,1.0
1000003810_Act,GO::response to nutrient,Act,0.3558648111332008,0.479,1.0
1000003564_LoF,GO::positive regulation of glucose import,LoF,0.2524850894632207,0.342,1.0
1000003566_Act,GO::regulation of JNK cascade,Act,0.16302186878727634,0.644,1.0
1000003575_Act,GO::positive regulation of phagocytosis,Act,0.24055666003976142,0.948,1.0
1000003576_Act,GO::animal organ morphogenesis,Act,0.3658051689860835,0.706,1.0
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.47713717693836977,0.276,1.0
1000003612_Act,GO::response to drug,Act,0.536779324055666,0.705,1.0
1000003619_Act,GO::positive regulation of prolactin secretion,Act,0.1312127236580517,0.018,1.0
1000003698_Act,GO::cellular response to vascular endothelial growth factor stimulus,Act,0.24055666003976142,0.685,1.0
1000003707_Act,GO::negative regulation of biomineral tissue development,Act,0.1749502982107356,0.037,1.0
1000004024_Act,GO::aorta development,Act,0.1550695825049702,0.868,1.0
1000003711_Act,GO::positive regulation of production of miRNAs involved in gene silencing by miRNA,Act,0.6083499005964215,0.012,1.0
1000003720_Act,GO::negative regulation of protein import into nucleus,Act,0.18290258449304175,0.178,1.0
1000003721_Act,GO::positive regulation of protein import into nucleus,Act,0.2485089463220676,0.676,1.0
1000003741_Act,GO::ATP-dependent chromatin remodeling,Act,0.2823061630218688,0.126,1.0
1000003750_LoF,GO::neuromuscular process controlling balance,LoF,0.24055666003976142,0.579,1.0
1000003776_Act,GO::regulation of immune response,Act,0.40159045725646125,1.0,1.0
1000003777_Act,GO::negative regulation of axonogenesis,Act,0.1988071570576541,0.572,1.0
1000003780_Act,GO::positive regulation of axonogenesis,Act,0.20278330019880716,0.933,1.0
1000003799_Act,GO::hematopoietic progenitor cell differentiation,Act,0.3658051689860835,0.347,1.0
1000003801_LoF,GO::negative regulation of axon regeneration,LoF,0.13916500994035785,0.167,1.0
1000003716_Act,GO::cell migration,Act,0.6182902584493042,0.388,1.0
1000004070_Act,GO::tricarboxylic acid cycle,Act,0.8389662027833003,0.002,1.0
1000004072_Act,GO::generation of precursor metabolites and energy,Act,0.2962226640159046,0.591,1.0
1000004096_Act,GO::negative regulation of endopeptidase activity,Act,0.4135188866799205,0.972,1.0
1000004407_Act,GO::positive regulation of microtubule polymerization,Act,0.1709741550695825,0.895,1.0
1000004412_Act,GO::regulation of ion transmembrane transport,Act,0.4850894632206759,0.334,1.0
1000004421_Act,GO::calcium-mediated signaling using intracellular calcium source,Act,0.17892644135188868,0.79,1.0
1000004434_Act,GO::negative regulation of glial cell proliferation,Act,0.18687872763419483,0.065,1.0
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.40755467196819084,0.688,1.0
1000004440_LoF,GO::regulation of neuron projection development,LoF,0.22465208747514911,0.169,1.0
1000004445_Act,GO::protein autoubiquitination,Act,0.2783300198807157,0.967,1.0
1000004457_LoF,GO::protein targeting to membrane,LoF,0.20079522862823063,0.964,1.0
1000004479_Act,GO::striated muscle contraction,Act,0.19284294234592445,0.203,1.0
1000004355_Act,GO::cornification,Act,0.36381709741550694,0.97,1.0
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.3558648111332008,0.774,1.0
1000004509_Act,GO::response to endoplasmic reticulum stress,Act,0.3658051689860835,0.507,1.0
1000004521_Act,GO::protein homooligomerization,Act,0.5308151093439364,0.864,1.0
1000004522_Act,GO::protein tetramerization,Act,0.5506958250497018,0.061,1.0
1000004538_Act,GO::nervous system development,Act,0.6560636182902585,0.646,1.0
1000004541_Act,GO::cellular response to retinoic acid,Act,0.31809145129224653,0.846,1.0
1000004543_Act,GO::positive regulation of transcription of nucleolar large rRNA by RNA polymerase I,Act,0.15308151093439365,0.305,1.0
1000004546_Act,GO::negative regulation of protein phosphorylation,Act,0.33001988071570576,0.751,1.0
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.5069582504970179,0.611,1.0
1000004550_Act,GO::negative regulation of endothelial cell proliferation,Act,0.21073558648111332,0.96,1.0
1000004499_Act,GO::cell redox homeostasis,Act,0.294234592445328,0.98,1.0
1000004569_LoF,GO::social behavior,LoF,0.4532803180914513,0.112,1.0
1000004336_Act,GO::cell fate specification,Act,0.23658051689860835,0.127,1.0
1000004321_Act,GO::interstrand cross-link repair,Act,0.22266401590457258,0.997,1.0
1000004111_Act,GO::long-term memory,Act,0.23260437375745527,0.708,1.0
1000004114_LoF,GO::learning,LoF,0.47514910536779326,0.114,1.0
1000004115_LoF,GO::memory,LoF,0.5308151093439364,0.138,1.0
1000004117_Act,GO::learning or memory,Act,0.40357852882703776,0.141,1.0
1000004140_LoF,GO::platelet-derived growth factor receptor signaling pathway,LoF,0.24453280318091453,0.242,1.0
1000004141_LoF,GO::insulin-like growth factor receptor signaling pathway,LoF,0.15705765407554673,0.187,1.0
1000004208_Act,GO::calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,Act,0.2624254473161034,0.826,1.0
1000004228_Act,GO::embryonic forelimb morphogenesis,Act,0.268389662027833,0.331,1.0
1000004229_Act,GO::embryonic hindlimb morphogenesis,Act,0.2485089463220676,0.393,1.0
1000004331_Act,GO::in utero embryonic development,Act,0.5705765407554672,0.401,1.0
1000004246_Act,GO::RNA processing,Act,0.40357852882703776,1.0,1.0
1000004249_LoF,GO::developmental growth,LoF,0.15705765407554673,0.685,1.0
1000004264_Act,GO::positive regulation of tyrosine phosphorylation of STAT protein,Act,0.3240556660039761,0.851,1.0
