,Symbol,Type,Freq,Emp.p_value,q_value
1000003595_LoF,GO::negative regulation of hippo signaling,LoF,0.09329446064139942,0.337,0.7419803198031981
1000007852_Act,GO::negative regulation of cell death,Act,0.5714285714285714,0.337,0.7419803198031981
1000007696_Act,GO::eyelid development in camera-type eye,Act,0.30029154518950435,0.338,0.742355828220859
1000002467_Act,GO::regulation of norepinephrine secretion,Act,0.11370262390670553,0.338,0.742355828220859
1000009168_Act,kegg::Insulin signaling pathway - Homo sapiens (human),Act,0.7638483965014577,0.339,0.743639705882353
1000008321_Act,GO::positive regulation of T-helper 2 cell differentiation,Act,0.19825072886297376,0.34,0.744920440636475
1000000985_Act,GO::establishment of planar polarity of embryonic epithelium,Act,0.07871720116618076,0.342,0.7465609756097561
1000009244_Act,kegg::Epstein-Barr virus infection - Homo sapiens (human),Act,0.8367346938775511,0.342,0.7465609756097561
1000005302_Act,GO::cellular response to light stimulus,Act,0.3177842565597668,0.342,0.7465609756097561
1000007857_Act,GO::positive regulation of JNK cascade,Act,0.6472303206997084,0.344,0.7481895504252734
1000008984_Act,"kegg::Alanine, aspartate and glutamate metabolism - Homo sapiens (human)",Act,0.48104956268221577,0.344,0.7481895504252734
1000003104_Act,GO::negative regulation of neuron apoptotic process,Act,0.7696793002915452,0.344,0.7481895504252734
1000005829_Act,GO::peptidoglycan catabolic process,Act,0.16034985422740525,0.345,0.7485454545454545
1000003508_Act,GO::meiotic DNA double-strand break formation,Act,0.16034985422740525,0.345,0.7485454545454545
1000009125_Act,kegg::Tight junction - Homo sapiens (human),Act,0.8017492711370262,0.348,0.7496028880866425
1000008382_Act,GO::negative regulation of transcription by competitive promoter binding,Act,0.22448979591836735,0.348,0.7496028880866425
1000002229_Act,GO::cellular response to organonitrogen compound,Act,0.11078717201166181,0.348,0.7496028880866425
1000001940_Act,GO::neuron differentiation,Act,0.7376093294460642,0.348,0.7496028880866425
1000005539_Act,GO::positive regulation of cholesterol esterification,Act,0.22448979591836735,0.348,0.7496028880866425
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.641399416909621,0.347,0.7496028880866425
1000004594_Act,GO::energy reserve metabolic process,Act,0.30903790087463556,0.35,0.7506451612903225
1000006217_Act,GO::negative regulation of cyclic-nucleotide phosphodiesterase activity,Act,0.13702623906705538,0.351,0.7506451612903225
1000007521_Act,GO::interleukin-12-mediated signaling pathway,Act,0.5364431486880467,0.349,0.7506451612903225
1000005001_Act,GO::regulation of mRNA splicing; via spliceosome,Act,0.29737609329446063,0.351,0.7506451612903225
1000008367_Act,GO::positive regulation of wound healing; spreading of epidermal cells,Act,0.07580174927113703,0.35,0.7506451612903225
1000006818_Act,GO::response to purine-containing compound,Act,0.13702623906705538,0.351,0.7506451612903225
1000003251_Act,GO::ERAD pathway,Act,0.31486880466472306,0.353,0.7522261904761904
1000001412_Act,GO::negative regulation of chromatin silencing,Act,0.31486880466472306,0.353,0.7522261904761904
1000000669_Act,GO::phosphatidylinositol biosynthetic process,Act,0.6355685131195336,0.353,0.7522261904761904
1000006834_Act,GO::cell proliferation,Act,0.9096209912536443,0.358,0.7619738406658739
1000003013_Act,GO::response to dexamethasone,Act,0.2478134110787172,0.359,0.7631947743467933
1000002586_Act,GO::positive regulation of p38MAPK cascade,Act,0.45481049562682213,0.36,0.7635071090047393
1000007598_Act,GO::ion transport,Act,0.6967930029154519,0.36,0.7635071090047393
1000006720_Act,GO::negative regulation of lymphangiogenesis,Act,0.0728862973760933,0.362,0.765933806146572
1000009207_Act,kegg::Mineral absorption - Homo sapiens (human),Act,0.5510204081632653,0.362,0.765933806146572
1000002896_Act,GO::actomyosin structure organization,Act,0.4227405247813411,0.363,0.7671428571428571
1000007246_Act,GO::positive regulation of axon extension involved in axon guidance,Act,0.18658892128279883,0.364,0.7674440518256772
1000004335_Act,GO::histone H3-K9 trimethylation,Act,0.13411078717201166,0.364,0.7674440518256772
1000008767_Act,GO::histone lysine methylation,Act,0.21574344023323616,0.373,0.768319907940161
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.2594752186588921,0.372,0.768319907940161
1000005526_Act,GO::TRIF-dependent toll-like receptor signaling pathway,Act,0.43440233236151604,0.37,0.768319907940161
1000005688_Act,GO::positive regulation of histone deacetylase activity,Act,0.14868804664723032,0.373,0.768319907940161
1000004871_Act,GO::regulation of transcription; DNA-templated,Act,0.9475218658892128,0.367,0.768319907940161
1000008099_Act,GO::negative regulation of neurotrophin TRK receptor signaling pathway,Act,0.10787172011661808,0.37,0.768319907940161
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.6239067055393586,0.371,0.768319907940161
1000000874_Act,GO::positive regulation of intracellular signal transduction,Act,0.14868804664723032,0.373,0.768319907940161
1000003219_Act,GO::RNA biosynthetic process,Act,0.10787172011661808,0.37,0.768319907940161
1000007019_Act,GO::negative regulation of tumor necrosis factor production,Act,0.5422740524781341,0.365,0.768319907940161
1000003716_Act,GO::cell migration,Act,0.8279883381924198,0.368,0.768319907940161
1000006080_Act,GO::detection of bacterium,Act,0.2099125364431487,0.366,0.768319907940161
1000002293_Act,GO::post-embryonic camera-type eye development,Act,0.10787172011661808,0.37,0.768319907940161
1000009172_Act,kegg::Progesterone-mediated oocyte maturation - Homo sapiens (human),Act,0.6909620991253644,0.37,0.768319907940161
1000004911_Act,GO::nephron development,Act,0.2099125364431487,0.366,0.768319907940161
1000001552_Act,GO::saliva secretion,Act,0.13119533527696792,0.372,0.768319907940161
1000000561_Act,GO::embryonic body morphogenesis,Act,0.14868804664723032,0.373,0.768319907940161
1000001938_Act,GO::nitric oxide transport,Act,0.06997084548104957,0.372,0.768319907940161
1000002551_Act,GO::positive regulation of GTPase activity,Act,0.9067055393586005,0.368,0.768319907940161
1000004873_Act,GO::regulation of transcription by RNA polymerase II,Act,0.9854227405247813,0.369,0.768319907940161
1000001891_Act,GO::protein K48-linked deubiquitination,Act,0.4606413994169096,0.376,0.7736091954022989
1000005276_Act,GO::positive regulation of response to DNA damage stimulus,Act,0.2565597667638484,0.378,0.7750515463917526
1000007996_Act,GO::telomere maintenance via telomerase,Act,0.40816326530612246,0.378,0.7750515463917526
1000005772_Act,GO::synaptic transmission; cholinergic,Act,0.40816326530612246,0.378,0.7750515463917526
1000006160_Act,GO::response to extracellular stimulus,Act,0.10495626822157435,0.379,0.7753257142857143
1000002069_Act,GO::positive regulation of potassium ion transport,Act,0.21282798833819241,0.379,0.7753257142857143
1000005342_Act,GO::endoplasmic reticulum mannose trimming,Act,0.30029154518950435,0.381,0.778527397260274
1000008174_Act,GO::retrograde protein transport; ER to cytosol,Act,0.32653061224489793,0.383,0.7808314350797267
1000006837_Act,GO::activation of GTPase activity,Act,0.6793002915451894,0.383,0.7808314350797267
1000000107_Act,GO::response to oxidative stress,Act,0.6880466472303207,0.388,0.7808724832214766
1000001586_Act,GO::cholesterol transport,Act,0.3965014577259475,0.39,0.7808724832214766
1000003181_Act,GO::skeletal muscle fiber adaptation,Act,0.10204081632653061,0.387,0.7808724832214766
1000009403_Act,humanCyc::methylmalonyl,Act,0.06705539358600583,0.39,0.7808724832214766
1000001315_Act,GO::positive regulation of protein kinase C signaling,Act,0.2099125364431487,0.39,0.7808724832214766
1000005945_Act,GO::heparan sulfate proteoglycan biosynthetic process,Act,0.3935860058309038,0.386,0.7808724832214766
1000004538_Act,GO::nervous system development,Act,0.8950437317784257,0.384,0.7808724832214766
1000006312_Act,GO::mitotic cell cycle,Act,0.7755102040816326,0.384,0.7808724832214766
1000003325_Act,GO::positive regulation of keratinocyte migration,Act,0.27405247813411077,0.39,0.7808724832214766
1000008792_Act,GO::protein localization to kinetochore,Act,0.2536443148688047,0.388,0.7808724832214766
1000008683_Act,GO::labyrinthine layer development,Act,0.1749271137026239,0.387,0.7808724832214766
1000005125_Act,GO::tRNA 5'-leader removal,Act,0.27405247813411077,0.39,0.7808724832214766
1000006757_Act,GO::regulation of DNA repair,Act,0.20408163265306123,0.385,0.7808724832214766
1000008708_Act,GO::response to axon injury,Act,0.4314868804664723,0.388,0.7808724832214766
1000003445_Act,GO::positive regulation of interleukin-1 beta secretion,Act,0.4518950437317784,0.386,0.7808724832214766
1000008128_Act,GO::nuclear pore organization,Act,0.20408163265306123,0.385,0.7808724832214766
1000006479_Act,GO::BMP signaling pathway,Act,0.6559766763848397,0.391,0.782
1000000876_Act,GO::ventricular compact myocardium morphogenesis,Act,0.17201166180758018,0.395,0.7836135371179039
1000002565_Act,GO::protein deubiquitination,Act,0.8746355685131195,0.395,0.7836135371179039
1000005360_Act,GO::IMP metabolic process,Act,0.09620991253644315,0.401,0.7836135371179039
1000002948_Act,GO::response to toxic substance,Act,0.6034985422740525,0.4,0.7836135371179039
1000001196_Act,GO::regulation of blood pressure,Act,0.5830903790087464,0.401,0.7836135371179039
1000008305_Act,GO::AMP biosynthetic process,Act,0.09912536443148688,0.397,0.7836135371179039
1000003189_Act,GO::Harderian gland development,Act,0.09620991253644315,0.401,0.7836135371179039
1000009137_Act,kegg::JAK-STAT signaling pathway - Homo sapiens (human),Act,0.7900874635568513,0.395,0.7836135371179039
1000003880_Act,GO::neurogenesis,Act,0.5189504373177842,0.399,0.7836135371179039
1000005706_Act,GO::mitochondrion distribution,Act,0.20116618075801748,0.394,0.7836135371179039
1000006962_Act,GO::regulation of heart rate,Act,0.4489795918367347,0.4,0.7836135371179039
1000007976_Act,GO::dopaminergic neuron differentiation,Act,0.37900874635568516,0.398,0.7836135371179039
1000001495_Act,GO::male gonad development,Act,0.6705539358600583,0.398,0.7836135371179039
1000007956_Act,GO::peptidyl-proline hydroxylation to 4-hydroxy-L-proline,Act,0.19825072886297376,0.4,0.7836135371179039
1000002348_Act,GO::negative regulation of hormone secretion,Act,0.20699708454810495,0.399,0.7836135371179039
1000006022_Act,GO::estrous cycle,Act,0.30612244897959184,0.396,0.7836135371179039
1000006346_Act,GO::response to metal ion,Act,0.27113702623906705,0.398,0.7836135371179039
1000003035_Act,GO::positive regulation of cold-induced thermogenesis,Act,0.6822157434402333,0.397,0.7836135371179039
1000002387_Act,GO::positive regulation of interleukin-5 production,Act,0.17201166180758018,0.395,0.7836135371179039
1000005920_Act,GO::positive regulation of chondrocyte differentiation,Act,0.37900874635568516,0.398,0.7836135371179039
1000007547_Act,GO::L-kynurenine metabolic process,Act,0.09620991253644315,0.401,0.7836135371179039
1000003621_Act,GO::methionine biosynthetic process,Act,0.12536443148688048,0.402,0.7838562091503269
1000008823_LoF,GO::Golgi localization,LoF,0.05830903790087463,0.402,0.7838562091503269
1000003127_Act,GO::vasculogenesis,Act,0.565597667638484,0.403,0.7849510337323178
1000001129_Act,GO::positive regulation of leukocyte migration,Act,0.26822157434402333,0.407,0.7875999999999999
1000006536_Act,GO::meiotic cell cycle,Act,0.597667638483965,0.407,0.7875999999999999
1000005212_Act,GO::glucose homeostasis,Act,0.7084548104956269,0.406,0.7875999999999999
1000002213_Act,GO::embryo implantation,Act,0.4868804664723032,0.406,0.7875999999999999
1000003721_Act,GO::positive regulation of protein import into nucleus,Act,0.478134110787172,0.406,0.7875999999999999
1000002084_LoF,GO::regulation of filopodium assembly,LoF,0.12244897959183673,0.407,0.7875999999999999
1000002684_Act,GO::positive regulation of interleukin-13 production,Act,0.19533527696793002,0.408,0.7886825053995681
1000009190_Act,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Act,0.685131195335277,0.409,0.7897626752966559
1000004434_Act,GO::negative regulation of glial cell proliferation,Act,0.20408163265306123,0.411,0.7927693965517241
1000002266_Act,GO::renal water homeostasis,Act,0.4606413994169096,0.412,0.792989247311828
1000004787_Act,GO::cardiac muscle cell development,Act,0.1924198250728863,0.412,0.792989247311828
1000002513_Act,GO::regulation of vasoconstriction,Act,0.3206997084548105,0.413,0.7932081545064377
1000005700_Act,GO::ribosome biogenesis,Act,0.3760932944606414,0.413,0.7932081545064377
1000004391_Act,GO::smooth muscle contraction,Act,0.33527696793002915,0.416,0.7947065101387406
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.641399416909621,0.415,0.7947065101387406
1000008975_Act,kegg::Steroid biosynthesis - Homo sapiens (human),Act,0.3556851311953353,0.416,0.7947065101387406
1000001916_Act,GO::stabilization of membrane potential,Act,0.33527696793002915,0.416,0.7947065101387406
1000004004_Act,GO::establishment of protein localization to telomere,Act,0.12244897959183673,0.416,0.7947065101387406
1000007498_Act,GO::positive regulation of ERK1 and ERK2 cascade,Act,0.8396501457725948,0.417,0.7951328374070138
1000002926_Act,GO::negative regulation of protein kinase activity,Act,0.6122448979591837,0.418,0.7951328374070138
1000003459_Act,GO::pattern recognition receptor signaling pathway,Act,0.22740524781341107,0.418,0.7951328374070138
1000006394_Act,GO::receptor-mediated endocytosis,Act,0.8279883381924198,0.418,0.7951328374070138
1000003808_Act,GO::body fluid secretion,Act,0.20116618075801748,0.419,0.7961889596602973
1000003655_Act,GO::response to ozone,Act,0.08746355685131195,0.427,0.7963825363825363
1000009101_Act,kegg::Apoptosis - Homo sapiens (human),Act,0.749271137026239,0.423,0.7963825363825363
1000006653_Act,GO::genitalia development,Act,0.19825072886297376,0.428,0.7963825363825363
1000005818_Act,GO::positive regulation of protein localization to nucleolus,Act,0.08746355685131195,0.427,0.7963825363825363
1000009414_Act,humanCyc::NAD,Act,0.22448979591836735,0.427,0.7963825363825363
1000009253_Act,kegg::Renal cell carcinoma - Homo sapiens (human),Act,0.6064139941690962,0.42,0.7963825363825363
1000000128_Act,GO::positive regulation of cellular component movement,Act,0.22448979591836735,0.427,0.7963825363825363
1000008114_Act,GO::angiogenesis,Act,0.8542274052478134,0.423,0.7963825363825363
1000000744_Act,GO::regulation of microtubule-based process,Act,0.19825072886297376,0.428,0.7963825363825363
1000006153_Act,GO::positive regulation of transcription by RNA polymerase III,Act,0.22448979591836735,0.427,0.7963825363825363
1000002029_Act,GO::lacrimal gland development,Act,0.16326530612244897,0.423,0.7963825363825363
1000003010_Act,GO::sterol metabolic process,Act,0.3848396501457726,0.428,0.7963825363825363
1000002769_Act,GO::negative regulation of smooth muscle cell proliferation,Act,0.446064139941691,0.422,0.7963825363825363
1000002157_Act,GO::cellular lipid metabolic process,Act,0.3673469387755102,0.424,0.7963825363825363
1000002219_Act,GO::positive regulation of smooth muscle cell migration,Act,0.34402332361516036,0.425,0.7963825363825363
1000008933_Act,GO::positive regulation of endothelial cell proliferation,Act,0.6151603498542274,0.421,0.7963825363825363
1000004638_Act,GO::cellular protein catabolic process,Act,0.29737609329446063,0.427,0.7963825363825363
1000007708_Act,GO::DNA replication,Act,0.749271137026239,0.426,0.7963825363825363
1000008913_Act,GO::central nervous system development,Act,0.7346938775510204,0.427,0.7963825363825363
1000007556_Act,GO::protein dephosphorylation,Act,0.7580174927113703,0.427,0.7963825363825363
1000008914_Act,GO::peptidyl-serine autophosphorylation,Act,0.18658892128279883,0.429,0.7974143302180686
1000007014_Act,GO::positive regulation of interferon-gamma production,Act,0.5160349854227405,0.433,0.8025413223140496
1000005671_Act,GO::intracellular transport of virus,Act,0.5393586005830904,0.433,0.8025413223140496
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.6034985422740525,0.434,0.8025413223140496
1000007704_LoF,GO::positive regulation of sequestering of triglyceride,LoF,0.07580174927113703,0.434,0.8025413223140496
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.6034985422740525,0.434,0.8025413223140496
1000000283_Act,GO::vesicle-mediated transport,Act,0.7230320699708455,0.436,0.8039362795477903
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.685131195335277,0.437,0.8039362795477903
1000001509_Act,GO::maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.4198250728862974,0.437,0.8039362795477903
1000004721_Act,GO::adenylate cyclase-activating G protein-coupled receptor signaling pathway,Act,0.6880466472303207,0.437,0.8039362795477903
1000002807_Act,GO::oocyte maturation,Act,0.35276967930029157,0.436,0.8039362795477903
1000009156_Act,kegg::Retrograde endocannabinoid signaling - Homo sapiens (human),Act,0.7638483965014577,0.438,0.8049486652977412
1000002852_Act,GO::negative regulation of extracellular matrix constituent secretion,Act,0.08454810495626822,0.439,0.8059589743589745
1000003074_Act,GO::cell development,Act,0.5131195335276968,0.44,0.8069672131147542
1000008628_Act,GO::aggrephagy,Act,0.15743440233236153,0.446,0.8088551165146911
1000004612_LoF,GO::RNA polymerase III preinitiation complex assembly,LoF,0.08454810495626822,0.446,0.8088551165146911
1000003475_Act,GO::liver development,Act,0.6151603498542274,0.444,0.8088551165146911
1000006673_Act,GO::response to hypoxia,Act,0.7871720116618076,0.443,0.8088551165146911
1000007127_Act,GO::arachidonic acid secretion,Act,0.3965014577259475,0.446,0.8088551165146911
1000008186_Act,GO::exocyst localization,Act,0.18075801749271136,0.445,0.8088551165146911
1000006481_Act,GO::positive regulation of bone mineralization,Act,0.47230320699708456,0.446,0.8088551165146911
1000002712_LoF,GO::negative regulation of ubiquitin-protein transferase activity,LoF,0.08454810495626822,0.446,0.8088551165146911
1000000340_Act,GO::adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway,Act,0.18075801749271136,0.445,0.8088551165146911
1000002647_Act,GO::chloride transmembrane transport,Act,0.6530612244897959,0.445,0.8088551165146911
1000006714_LoF,GO::deadenylation-dependent decapping of nuclear-transcribed mRNA,LoF,0.09912536443148688,0.444,0.8088551165146911
1000008233_Act,GO::eye photoreceptor cell development,Act,0.33819241982507287,0.45,0.8095477386934673
1000007252_Act,GO::regulation of synaptic vesicle recycling,Act,0.05830903790087463,0.449,0.8095477386934673
1000006193_Act,GO::mitochondrial genome maintenance,Act,0.2536443148688047,0.45,0.8095477386934673
1000004349_Act,GO::necroptotic process,Act,0.33819241982507287,0.45,0.8095477386934673
1000007519_Act,GO::sodium ion transmembrane transport,Act,0.5889212827988338,0.45,0.8095477386934673
1000000444_Act,GO::cellular response to tumor necrosis factor,Act,0.7346938775510204,0.448,0.8095477386934673
1000001372_Act,GO::regulation of cardiac muscle contraction,Act,0.33819241982507287,0.45,0.8095477386934673
1000000759_Act,GO::lymph vessel development,Act,0.15451895043731778,0.45,0.8095477386934673
1000005760_Act,GO::protein O-linked glycosylation via serine,Act,0.21574344023323616,0.455,0.8128243512974052
1000009234_Act,kegg::Tuberculosis - Homo sapiens (human),Act,0.7988338192419825,0.455,0.8128243512974052
1000007192_Act,GO::ubiquitin-dependent ERAD pathway,Act,0.5860058309037901,0.455,0.8128243512974052
1000006639_Act,GO::negative regulation of blood coagulation,Act,0.2857142857142857,0.455,0.8128243512974052
1000007400_Act,GO::protein import into nucleus,Act,0.5860058309037901,0.455,0.8128243512974052
1000006416_Act,GO::epithelial fluid transport,Act,0.13119533527696792,0.455,0.8128243512974052
1000002062_Act,GO::negative regulation of potassium ion transport,Act,0.21574344023323616,0.455,0.8128243512974052
1000003027_Act,GO::basement membrane organization,Act,0.23323615160349853,0.456,0.8137986041874377
1000006610_Act,GO::mRNA export from nucleus,Act,0.685131195335277,0.457,0.8147709163346615
1000003072_Act,GO::DNA metabolic process,Act,0.39941690962099125,0.46,0.8160555004955402
1000000361_Act,GO::maintenance of lens transparency,Act,0.08163265306122448,0.46,0.8160555004955402
1000002524_Act,GO::histamine secretion,Act,0.08163265306122448,0.46,0.8160555004955402
1000007431_Act,GO::negative regulation of inflammatory response,Act,0.7026239067055393,0.46,0.8160555004955402
1000004948_Act,GO::vein smooth muscle contraction,Act,0.08163265306122448,0.46,0.8160555004955402
1000003540_Act,GO::positive regulation of long-term synaptic potentiation,Act,0.3819241982507289,0.462,0.8163672260612044
1000007919_Act,GO::cellular iron ion homeostasis,Act,0.5626822157434402,0.461,0.8163672260612044
1000004820_Act,GO::Notch signaling pathway,Act,0.7084548104956269,0.462,0.8163672260612044
1000000752_Act,GO::cellular response to peptide hormone stimulus,Act,0.33527696793002915,0.462,0.8163672260612044
1000002682_Act,GO::regulation of macroautophagy,Act,0.6064139941690962,0.464,0.81748031496063
1000004338_Act,GO::cellular response to platelet-derived growth factor stimulus,Act,0.3673469387755102,0.464,0.81748031496063
1000005826_Act,GO::positive regulation of rRNA processing,Act,0.18950437317784258,0.464,0.81748031496063
1000009110_Act,kegg::Vascular smooth muscle contraction - Homo sapiens (human),Act,0.7376093294460642,0.465,0.8176326129666012
1000006717_Act,GO::cellular response to amino acid stimulus,Act,0.5393586005830904,0.465,0.8176326129666012
1000009096_Act,kegg::Phagosome - Homo sapiens (human),Act,0.7667638483965015,0.467,0.8203434739941119
1000006690_Act,GO::positive regulation of interleukin-2 production,Act,0.282798833819242,0.468,0.8204897159647405
1000001749_Act,GO::heart trabecula formation,Act,0.282798833819242,0.468,0.8204897159647405
1000001880_Act,GO::cellular response to osmotic stress,Act,0.2303206997084548,0.469,0.8214383561643835
1000000943_Act,GO::regulation of B cell receptor signaling pathway,Act,0.2478134110787172,0.47,0.8215820312500001
1000002998_Act,GO::mammary gland epithelial cell proliferation,Act,0.17201166180758018,0.47,0.8215820312500001
1000000606_Act,GO::positive regulation of double-strand break repair,Act,0.24489795918367346,0.474,0.8269590643274853
1000008162_Act,GO::positive regulation of protein autophosphorylation,Act,0.3760932944606414,0.474,0.8269590643274853
1000006316_Act,GO::positive regulation of interleukin-2 biosynthetic process,Act,0.26239067055393583,0.477,0.8297667638483965
1000000641_Act,GO::white fat cell differentiation,Act,0.26239067055393583,0.477,0.8297667638483965
1000006886_Act,GO::cell surface receptor signaling pathway,Act,0.8542274052478134,0.477,0.8297667638483965
1000009182_Act,kegg::Renin secretion - Homo sapiens (human),Act,0.597667638483965,0.478,0.8298933074684771
1000004763_Act,GO::regulation of protein ubiquitination,Act,0.30029154518950435,0.478,0.8298933074684771
1000005024_Act,GO::modulation of chemical synaptic transmission,Act,0.5597667638483965,0.488,0.8299244570349386
1000004515_Act,GO::positive regulation of acrosome reaction,Act,0.22157434402332363,0.491,0.8299244570349386
1000007645_Act,GO::short-chain fatty acid catabolic process,Act,0.10495626822157435,0.489,0.8299244570349386
1000009231_Act,kegg::Toxoplasmosis - Homo sapiens (human),Act,0.7026239067055393,0.487,0.8299244570349386
1000004794_Act,GO::embryonic eye morphogenesis,Act,0.1836734693877551,0.484,0.8299244570349386
1000006350_Act,GO::response to organic substance,Act,0.4518950437317784,0.485,0.8299244570349386
1000008432_Act,GO::keratan sulfate biosynthetic process,Act,0.41690962099125367,0.481,0.8299244570349386
1000008273_Act,GO::artery smooth muscle contraction,Act,0.18075801749271136,0.491,0.8299244570349386
1000002331_Act,GO::negative regulation of retrograde protein transport; ER to cytosol,Act,0.18075801749271136,0.491,0.8299244570349386
1000005312_Act,GO::regulation of MAPK cascade,Act,0.5597667638483965,0.488,0.8299244570349386
1000006565_Act,GO::negative regulation of cellular senescence,Act,0.37900874635568516,0.483,0.8299244570349386
1000000008_Act,GO::negative regulation of epithelial cell differentiation,Act,0.22157434402332363,0.491,0.8299244570349386
1000008057_Act,GO::cognition,Act,0.5160349854227405,0.486,0.8299244570349386
1000001975_Act,GO::negative regulation of cellular protein metabolic process,Act,0.10495626822157435,0.489,0.8299244570349386
1000007272_Act,GO::determination of dorsal identity,Act,0.10495626822157435,0.489,0.8299244570349386
1000005980_Act,GO::protection from natural killer cell mediated cytotoxicity,Act,0.07580174927113703,0.486,0.8299244570349386
1000006917_Act,GO::lysosome organization,Act,0.46647230320699706,0.488,0.8299244570349386
1000007990_Act,GO::response to corticosterone,Act,0.33819241982507287,0.491,0.8299244570349386
1000001898_Act,GO::synaptonemal complex assembly,Act,0.35276967930029157,0.484,0.8299244570349386
1000006277_Act,GO::response to vitamin E,Act,0.1836734693877551,0.484,0.8299244570349386
1000008644_Act,GO::positive regulation of keratinocyte differentiation,Act,0.27696793002915454,0.488,0.8299244570349386
1000005599_Act,GO::bile acid metabolic process,Act,0.22157434402332363,0.491,0.8299244570349386
1000000642_Act,GO::brown fat cell differentiation,Act,0.41690962099125367,0.481,0.8299244570349386
1000000118_Act,GO::fat cell differentiation,Act,0.6005830903790087,0.491,0.8299244570349386
1000004841_Act,GO::desmosome organization,Act,0.10495626822157435,0.489,0.8299244570349386
1000003172_Act,GO::cellular response to steroid hormone stimulus,Act,0.2594752186588921,0.484,0.8299244570349386
1000003099_Act,GO::response to organonitrogen compound,Act,0.27696793002915454,0.488,0.8299244570349386
1000008721_Act,GO::negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,Act,0.33819241982507287,0.491,0.8299244570349386
1000007819_Act,GO::negative regulation of bone resorption,Act,0.239067055393586,0.492,0.8308301886792452
1000008219_Act,GO::regulation of heart rate by cardiac conduction,Act,0.4752186588921283,0.495,0.8311913696060038
1000003149_Act,GO::positive regulation of hormone secretion,Act,0.14285714285714285,0.495,0.8311913696060038
1000007792_Act,GO::regulation of G1/S transition of mitotic cell cycle,Act,0.2565597667638484,0.494,0.8311913696060038
1000002478_Act,GO::regulation of cilium beat frequency involved in ciliary motility,Act,0.12244897959183673,0.493,0.8311913696060038
1000003087_Act,GO::sulfur amino acid metabolic process,Act,0.14285714285714285,0.495,0.8311913696060038
1000001760_Act,GO::bone development,Act,0.4956268221574344,0.495,0.8311913696060038
1000003448_Act,GO::programmed necrotic cell death,Act,0.10204081632653061,0.499,0.8324417520969246
1000008807_Act,GO::positive regulation of high voltage-gated calcium channel activity,Act,0.10204081632653061,0.499,0.8324417520969246
1000007294_Act,GO::mitochondrial transport,Act,0.27405247813411077,0.497,0.8324417520969246
1000007601_Act,GO::sodium ion transport,Act,0.6326530612244898,0.497,0.8324417520969246
1000002980_Act,GO::positive regulation of glycogen (starch) synthase activity,Act,0.10204081632653061,0.499,0.8324417520969246
1000003919_Act,GO::mRNA catabolic process,Act,0.3498542274052478,0.499,0.8324417520969246
1000004655_Act,GO::negative regulation of macrophage apoptotic process,Act,0.10204081632653061,0.499,0.8324417520969246
1000003832_Act,GO::positive regulation of transforming growth factor beta receptor signaling pathway,Act,0.4227405247813411,0.503,0.8352226345083489
1000008526_Act,GO::embryonic camera-type eye morphogenesis,Act,0.2536443148688047,0.503,0.8352226345083489
1000007033_Act,GO::negative regulation of kinase activity,Act,0.2536443148688047,0.503,0.8352226345083489
1000008050_Act,GO::rRNA methylation,Act,0.2944606413994169,0.502,0.8352226345083489
1000003888_Act,GO::motile cilium assembly,Act,0.37026239067055394,0.502,0.8352226345083489
1000004101_Act,GO::positive regulation of protein processing,Act,0.27113702623906705,0.505,0.8355535055350554
1000001762_Act,GO::regulation of centrosome duplication,Act,0.33527696793002915,0.506,0.8355535055350554
1000002507_Act,GO::cytokine-mediated signaling pathway,Act,0.8775510204081632,0.506,0.8355535055350554
1000001607_Act,GO::aspartate metabolic process,Act,0.119533527696793,0.506,0.8355535055350554
1000006694_LoF,GO::apoptotic mitochondrial changes,LoF,0.1661807580174927,0.504,0.8355535055350554
1000001678_Act,GO::ER to Golgi vesicle-mediated transport,Act,0.8134110787172012,0.506,0.8355535055350554
1000004387_Act,GO::positive regulation of fat cell differentiation,Act,0.5481049562682215,0.507,0.8364331797235023
1000001353_Act,GO::cellular sodium ion homeostasis,Act,0.3119533527696793,0.51,0.8382920110192836
1000007554_Act,GO::positive regulation of heterotypic cell-cell adhesion,Act,0.2915451895043732,0.51,0.8382920110192836
1000003561_Act,GO::negative regulation of glucose import,Act,0.2915451895043732,0.51,0.8382920110192836
1000008229_Act,GO::branching morphogenesis of an epithelial tube,Act,0.37317784256559766,0.509,0.8382920110192836
1000000226_Act,GO::mesenchyme migration,Act,0.09912536443148688,0.512,0.8388080072793449
