,Symbol,Type,Freq,Emp.p_value,q_value
1000003932_Act,GO::outer ear morphogenesis,Act,0.17073170731707318,0.395,0.8363345543345544
1000000274_Act,GO::organic anion transport,Act,0.17073170731707318,0.395,0.8363345543345544
1000004338_Act,GO::cellular response to platelet-derived growth factor stimulus,Act,0.2682926829268293,0.396,0.8363345543345544
1000004756_Act,GO::acyl-CoA metabolic process,Act,0.32926829268292684,0.39,0.8363345543345544
1000005985_Act,GO::Golgi to plasma membrane protein transport,Act,0.3170731707317073,0.398,0.8363345543345544
1000000029_Act,GO::negative regulation of cell division,Act,0.17073170731707318,0.395,0.8363345543345544
1000001897_Act,GO::reciprocal meiotic recombination,Act,0.32926829268292684,0.39,0.8363345543345544
1000001428_Act,GO::protein autophosphorylation,Act,0.7926829268292683,0.397,0.8363345543345544
1000009245_Act,kegg::Human immunodeficiency virus 1 infection - Homo sapiens (human),Act,0.9024390243902439,0.394,0.8363345543345544
1000003457_Act,GO::toll-like receptor signaling pathway,Act,0.3780487804878049,0.399,0.8374134146341464
1000009109_Act,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Act,0.7560975609756098,0.4,0.838489646772229
1000004541_Act,GO::cellular response to retinoic acid,Act,0.5,0.401,0.8395632603406327
1000002489_Act,GO::cellular response to hydrogen peroxide,Act,0.4878048780487805,0.402,0.839614077669903
1000008781_Act,GO::protein complex oligomerization,Act,0.4878048780487805,0.402,0.839614077669903
1000004298_Act,GO::response to hormone,Act,0.3780487804878049,0.403,0.8396646489104117
1000005629_Act,GO::regulation of cytokinesis,Act,0.3780487804878049,0.403,0.8396646489104117
1000007602_Act,GO::associative learning,Act,0.2926829268292683,0.406,0.8418834134615384
1000009156_Act,kegg::Retrograde endocannabinoid signaling - Homo sapiens (human),Act,0.7439024390243902,0.407,0.8418834134615384
1000003091_Act,GO::eating behavior,Act,0.2804878048780488,0.406,0.8418834134615384
1000002866_Act,GO::negative regulation of protein catabolic process,Act,0.34146341463414637,0.407,0.8418834134615384
1000003741_Act,GO::ATP-dependent chromatin remodeling,Act,0.2926829268292683,0.406,0.8418834134615384
1000009087_Act,kegg::Ubiquitin mediated proteolysis - Homo sapiens (human),Act,0.7073170731707317,0.407,0.8418834134615384
1000003414_Act,GO::anterior/posterior axis specification,Act,0.23170731707317074,0.41,0.8440311004784689
1000004435_Act,GO::positive regulation of glial cell proliferation,Act,0.23170731707317074,0.41,0.8440311004784689
1000001182_Act,GO::midbody abscission,Act,0.23170731707317074,0.41,0.8440311004784689
1000004259_Act,GO::positive regulation of smooth muscle contraction,Act,0.23170731707317074,0.41,0.8440311004784689
1000003153_Act,GO::DNA duplex unwinding,Act,0.4146341463414634,0.416,0.8462936320754717
1000006424_Act,GO::response to alkaloid,Act,0.12195121951219512,0.416,0.8462936320754717
1000000461_Act,GO::nuclear-transcribed mRNA poly(A) tail shortening,Act,0.2682926829268293,0.417,0.8462936320754717
1000001953_Act,GO::decidualization,Act,0.2682926829268293,0.417,0.8462936320754717
1000006984_Act,GO::osteoblast differentiation,Act,0.6097560975609756,0.414,0.8462936320754717
1000009080_Act,kegg::Phosphatidylinositol signaling system - Homo sapiens (human),Act,0.6097560975609756,0.414,0.8462936320754717
1000001336_Act,GO::small GTPase mediated signal transduction,Act,0.5,0.417,0.8462936320754717
1000006077_Act,GO::negative regulation of ERBB signaling pathway,Act,0.12195121951219512,0.416,0.8462936320754717
1000000046_Act,GO::lymphocyte proliferation,Act,0.12195121951219512,0.416,0.8462936320754717
1000001157_Act,GO::collagen catabolic process,Act,0.3780487804878049,0.412,0.8462936320754717
1000003876_Act,GO::phosphorylation,Act,0.5975609756097561,0.413,0.8462936320754717
1000003283_Act,GO::endosome to lysosome transport,Act,0.3902439024390244,0.413,0.8462936320754717
1000007970_Act,GO::exit from mitosis,Act,0.1951219512195122,0.418,0.8473239104829211
1000000970_Act,GO::positive regulation of protein kinase B signaling,Act,0.7926829268292683,0.419,0.8483517647058824
1000004185_LoF,GO::negative regulation of fibroblast migration,LoF,0.10975609756097561,0.423,0.8484930232558139
1000001054_LoF,GO::endosome transport via multivesicular body sorting pathway,LoF,0.10975609756097561,0.423,0.8484930232558139
1000002797_Act,GO::positive regulation of cell cycle G1/S phase transition,Act,0.17073170731707318,0.424,0.8484930232558139
1000000111_Act,GO::peptidyl-serine phosphorylation,Act,0.7195121951219512,0.424,0.8484930232558139
1000004252_Act,GO::protein localization to microtubule,Act,0.17073170731707318,0.424,0.8484930232558139
1000009152_Act,kegg::Thermogenesis - Homo sapiens (human),Act,0.8658536585365854,0.423,0.8484930232558139
1000003186_Act,GO::positive regulation of angiogenesis,Act,0.7317073170731707,0.422,0.8484930232558139
1000000043_Act,GO::positive regulation of glucose metabolic process,Act,0.17073170731707318,0.424,0.8484930232558139
1000006673_Act,GO::response to hypoxia,Act,0.7804878048780488,0.424,0.8484930232558139
1000005297_Act,GO::response to denervation involved in regulation of muscle adaptation,Act,0.17073170731707318,0.424,0.8484930232558139
1000008219_Act,GO::regulation of heart rate by cardiac conduction,Act,0.35365853658536583,0.427,0.8525139211136891
1000005774_Act,GO::multicellular organism development,Act,0.9878048780487805,0.427,0.8525139211136891
1000008319_LoF,GO::negative regulation of myeloid cell differentiation,LoF,0.14634146341463414,0.428,0.8535202780996524
1000001064_Act,GO::viral process,Act,0.975609756097561,0.432,0.8595052023121387
1000002415_Act,GO::pyrimidine dimer repair,Act,0.08536585365853659,0.432,0.8595052023121387
1000008526_Act,GO::embryonic camera-type eye morphogenesis,Act,0.1951219512195122,0.433,0.8595074971164935
1000007696_Act,GO::eyelid development in camera-type eye,Act,0.1951219512195122,0.433,0.8595074971164935
1000008257_Act,GO::central nervous system myelination,Act,0.2073170731707317,0.434,0.8595097813578826
1000007621_Act,GO::ephrin receptor signaling pathway,Act,0.5487804878048781,0.434,0.8595097813578826
1000005329_LoF,GO::reactive oxygen species metabolic process,LoF,0.23170731707317074,0.438,0.8605
1000008594_Act,GO::regulation of somitogenesis,Act,0.13414634146341464,0.439,0.8605
1000000276_Act,GO::protein localization to membrane,Act,0.24390243902439024,0.437,0.8605
1000006012_Act,GO::positive regulation of neutrophil chemotaxis,Act,0.2682926829268293,0.439,0.8605
1000007518_Act,GO::common myeloid progenitor cell proliferation,Act,0.13414634146341464,0.439,0.8605
1000006855_Act,GO::regulation of lipid metabolic process,Act,0.5609756097560976,0.437,0.8605
1000008055_Act,GO::dorsal/ventral axis specification,Act,0.13414634146341464,0.439,0.8605
1000003294_Act,GO::glucocorticoid receptor signaling pathway,Act,0.13414634146341464,0.439,0.8605
1000008162_Act,GO::positive regulation of protein autophosphorylation,Act,0.2682926829268293,0.439,0.8605
1000003018_Act,GO::Golgi organization,Act,0.6341463414634146,0.44,0.8614789533560865
1000000783_Act,GO::DNA packaging,Act,0.10975609756097561,0.442,0.8634301929625425
1000006887_Act,GO::enzyme linked receptor protein signaling pathway,Act,0.10975609756097561,0.442,0.8634301929625425
1000002566_Act,GO::negative regulation of gluconeogenesis,Act,0.21951219512195122,0.45,0.8652752497225306
1000008431_Act,GO::peptide cross-linking,Act,0.4146341463414634,0.453,0.8652752497225306
1000007400_Act,GO::protein import into nucleus,Act,0.4634146341463415,0.453,0.8652752497225306
1000000319_LoF,GO::regulation of steroid biosynthetic process,LoF,0.07317073170731707,0.45,0.8652752497225306
1000000983_Act,GO::platelet activation,Act,0.5975609756097561,0.453,0.8652752497225306
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.6951219512195121,0.444,0.8652752497225306
1000008464_Act,GO::hippocampus development,Act,0.4634146341463415,0.453,0.8652752497225306
1000004016_Act,GO::inositol trisphosphate biosynthetic process,Act,0.21951219512195122,0.45,0.8652752497225306
1000001943_Act,GO::response to cocaine,Act,0.3170731707317073,0.448,0.8652752497225306
1000003949_Act,GO::protein K48-linked ubiquitination,Act,0.4146341463414634,0.453,0.8652752497225306
1000006486_Act,GO::protein sumoylation,Act,0.4634146341463415,0.447,0.8652752497225306
1000007873_LoF,GO::negative regulation of heart contraction,LoF,0.07317073170731707,0.45,0.8652752497225306
1000003309_Act,GO::positive regulation of NF-kappaB transcription factor activity,Act,0.7317073170731707,0.446,0.8652752497225306
1000004739_LoF,GO::negative regulation of mitochondrial membrane potential,LoF,0.0975609756097561,0.451,0.8652752497225306
1000006456_LoF,GO::regulation of defense response to virus by host,LoF,0.07317073170731707,0.45,0.8652752497225306
1000002386_Act,GO::positive regulation of interleukin-6 production,Act,0.43902439024390244,0.444,0.8652752497225306
1000009129_Act,kegg::Platelet activation - Homo sapiens (human),Act,0.6585365853658537,0.445,0.8652752497225306
1000003017_LoF,GO::vacuole organization,LoF,0.07317073170731707,0.45,0.8652752497225306
1000005556_Act,GO::limb development,Act,0.3170731707317073,0.448,0.8652752497225306
1000008114_Act,GO::angiogenesis,Act,0.8536585365853658,0.452,0.8652752497225306
1000002941_Act,GO::anatomical structure development,Act,0.2804878048780488,0.456,0.8661861233480176
1000006116_Act,GO::adult locomotory behavior,Act,0.4024390243902439,0.457,0.8661861233480176
1000008782_LoF,GO::protein polymerization,LoF,0.10975609756097561,0.457,0.8661861233480176
1000009176_Act,kegg::Thyroid hormone synthesis - Homo sapiens (human),Act,0.4878048780487805,0.455,0.8661861233480176
1000005804_LoF,GO::CDP-diacylglycerol biosynthetic process,LoF,0.10975609756097561,0.457,0.8661861233480176
1000003717_LoF,GO::axon development,LoF,0.10975609756097561,0.457,0.8661861233480176
1000003859_Act,GO::negative regulation of GTPase activity,Act,0.4024390243902439,0.457,0.8661861233480176
1000008664_Act,GO::mRNA 3'-end processing,Act,0.43902439024390244,0.459,0.8671119648737651
1000008233_Act,GO::eye photoreceptor cell development,Act,0.23170731707317074,0.458,0.8671119648737651
1000005312_Act,GO::regulation of MAPK cascade,Act,0.43902439024390244,0.459,0.8671119648737651
1000009141_Act,kegg::Th1 and Th2 cell differentiation - Homo sapiens (human),Act,0.5609756097560976,0.46,0.868048245614035
1000004010_Act,GO::mitotic spindle organization,Act,0.3780487804878049,0.463,0.872752464403067
1000007601_Act,GO::sodium ion transport,Act,0.5121951219512195,0.464,0.8736805251641139
1000009186_Act,"kegg::Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",Act,0.5975609756097561,0.465,0.8746065573770493
1000001332_Act,GO::chemical synaptic transmission,Act,0.8658536585365854,0.47,0.8753682505399567
1000000417_LoF,GO::positive regulation of cytosolic calcium ion concentration,LoF,0.6707317073170732,0.47,0.8753682505399567
1000000642_Act,GO::brown fat cell differentiation,Act,0.2926829268292683,0.471,0.8753682505399567
1000001865_Act,GO::pore complex assembly,Act,0.0975609756097561,0.471,0.8753682505399567
1000007763_Act,GO::post-embryonic development,Act,0.4878048780487805,0.467,0.8753682505399567
1000005473_Act,GO::cellular response to growth factor stimulus,Act,0.3780487804878049,0.471,0.8753682505399567
1000000056_Act,GO::locomotory behavior,Act,0.5365853658536586,0.469,0.8753682505399567
1000005450_LoF,GO::activation of NF-kappaB-inducing kinase activity,LoF,0.14634146341463414,0.467,0.8753682505399567
1000004015_Act,GO::regulation of actin cytoskeleton organization,Act,0.4634146341463415,0.468,0.8753682505399567
1000006697_Act,GO::intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.3780487804878049,0.471,0.8753682505399567
1000008374_Act,GO::mitotic spindle assembly,Act,0.2926829268292683,0.471,0.8753682505399567
1000001683_Act,GO::exocytosis,Act,0.5365853658536586,0.472,0.8762804746494066
1000007279_Act,GO::MAPK cascade,Act,0.926829268292683,0.473,0.8770835117773019
1000006642_LoF,GO::microtubule anchoring,LoF,0.12195121951219512,0.475,0.8770835117773019
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.4024390243902439,0.476,0.8770835117773019
1000009182_Act,kegg::Renin secretion - Homo sapiens (human),Act,0.47560975609756095,0.475,0.8770835117773019
1000000951_Act,GO::regulation of cell cycle,Act,0.6219512195121951,0.475,0.8770835117773019
1000000995_Act,GO::multivesicular body assembly,Act,0.3048780487804878,0.475,0.8770835117773019
1000006849_Act,GO::response to estradiol,Act,0.5609756097560976,0.476,0.8770835117773019
1000009147_Act,kegg::TNF signaling pathway - Homo sapiens (human),Act,0.6097560975609756,0.478,0.8798267379679144
1000007421_Act,GO::regulation of transcription involved in G1/S transition of mitotic cell cycle,Act,0.2682926829268293,0.48,0.880682302771855
1000008733_Act,GO::acute-phase response,Act,0.34146341463414637,0.48,0.880682302771855
1000002593_Act,GO::endocrine pancreas development,Act,0.2682926829268293,0.48,0.880682302771855
1000006714_Act,GO::deadenylation-dependent decapping of nuclear-transcribed mRNA,Act,0.15853658536585366,0.505,0.881152
1000008277_LoF,GO::response to cAMP,LoF,0.3048780487804878,0.509,0.881152
1000002934_Act,GO::regulation of G2/M transition of mitotic cell cycle,Act,0.5121951219512195,0.489,0.881152
1000006771_Act,GO::negative regulation of acute inflammatory response,Act,0.12195121951219512,0.485,0.881152
1000005427_Act,GO::viral budding,Act,0.13414634146341464,0.511,0.881152
1000006759_Act,GO::DNA repair,Act,0.8170731707317073,0.509,0.881152
1000003081_Act,GO::positive regulation of signal transduction,Act,0.4268292682926829,0.486,0.881152
1000002019_LoF,GO::long-chain fatty acid metabolic process,LoF,0.17073170731707318,0.495,0.881152
1000007040_Act,GO::chylomicron assembly,Act,0.15853658536585366,0.505,0.881152
1000005003_Act,GO::positive regulation of toll-like receptor 4 signaling pathway,Act,0.13414634146341464,0.511,0.881152
1000007957_Act,GO::protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan,Act,0.10975609756097561,0.51,0.881152
1000007897_Act,GO::negative regulation of protein dephosphorylation,Act,0.18292682926829268,0.505,0.881152
1000002295_Act,GO::negative regulation of autophagosome assembly,Act,0.18292682926829268,0.505,0.881152
1000008381_Act,GO::positive regulation of methylation-dependent chromatin silencing,Act,0.15853658536585366,0.505,0.881152
1000002383_Act,GO::positive regulation of multicellular organism growth,Act,0.3170731707317073,0.504,0.881152
1000008012_Act,GO::keratinocyte differentiation,Act,0.47560975609756095,0.506,0.881152
1000006995_Act,GO::adult feeding behavior,Act,0.15853658536585366,0.505,0.881152
1000002076_Act,GO::transcription; DNA-templated,Act,0.5853658536585366,0.487,0.881152
1000006717_Act,GO::cellular response to amino acid stimulus,Act,0.4024390243902439,0.485,0.881152
1000002756_Act,GO::cellular response to nerve growth factor stimulus,Act,0.32926829268292684,0.488,0.881152
1000004752_Act,GO::fatty acid biosynthetic process,Act,0.34146341463414637,0.512,0.881152
1000006151_Act,GO::positive regulation of transcription by RNA polymerase I,Act,0.18292682926829268,0.505,0.881152
1000001078_Act,GO::DNA methylation,Act,0.25609756097560976,0.491,0.881152
1000006943_Act,GO::excitatory postsynaptic potential,Act,0.45121951219512196,0.502,0.881152
1000002595_Act,GO::exocrine pancreas development,Act,0.12195121951219512,0.485,0.881152
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.4634146341463415,0.511,0.881152
1000007338_Act,GO::membrane protein proteolysis,Act,0.15853658536585366,0.505,0.881152
1000007289_LoF,GO::water transport,LoF,0.13414634146341464,0.512,0.881152
1000007098_Act,GO::response to nicotine,Act,0.34146341463414637,0.512,0.881152
1000001999_Act,GO::fatty acid catabolic process,Act,0.18292682926829268,0.505,0.881152
1000000747_Act,GO::regulation of protein localization,Act,0.3902439024390244,0.498,0.881152
1000000728_Act,GO::negative regulation of NF-kappaB transcription factor activity,Act,0.524390243902439,0.502,0.881152
1000000708_Act,GO::cellular response to fibroblast growth factor stimulus,Act,0.3048780487804878,0.508,0.881152
1000000673_Act,GO::sphingolipid metabolic process,Act,0.21951219512195122,0.49,0.881152
1000000547_Act,GO::marginal zone B cell differentiation,Act,0.15853658536585366,0.484,0.881152
1000000647_Act,GO::miRNA loading onto RISC involved in gene silencing by miRNA,Act,0.12195121951219512,0.485,0.881152
1000009402_Act,humanCyc::phospholipases,Act,0.34146341463414637,0.498,0.881152
1000001156_Act,GO::behavioral response to nicotine,Act,0.12195121951219512,0.485,0.881152
1000000940_Act,GO::T cell receptor signaling pathway,Act,0.7560975609756098,0.486,0.881152
1000006435_Act,GO::cellular response to unfolded protein,Act,0.2804878048780488,0.494,0.881152
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.4634146341463415,0.511,0.881152
1000001113_Act,GO::regulation of ventricular cardiac muscle cell membrane repolarization,Act,0.25609756097560976,0.491,0.881152
1000008728_Act,GO::regulated exocytosis,Act,0.21951219512195122,0.49,0.881152
1000008683_Act,GO::labyrinthine layer development,Act,0.10975609756097561,0.51,0.881152
1000004325_Act,GO::extracellular matrix assembly,Act,0.15853658536585366,0.484,0.881152
1000004385_Act,GO::negative regulation of endothelial cell differentiation,Act,0.15853658536585366,0.484,0.881152
1000004387_Act,GO::positive regulation of fat cell differentiation,Act,0.4146341463414634,0.498,0.881152
1000007598_Act,GO::ion transport,Act,0.573170731707317,0.51,0.881152
1000009330_Act,humanCyc::dolichyl-diphosphooligosaccharide,Act,0.15853658536585366,0.484,0.881152
1000003940_Act,GO::positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process,Act,0.10975609756097561,0.51,0.881152
1000003391_Act,GO::DNA strand elongation involved in DNA replication,Act,0.13414634146341464,0.511,0.881152
1000006683_Act,GO::extracellular matrix disassembly,Act,0.4634146341463415,0.508,0.881152
1000001440_Act,GO::negative regulation of fibrinolysis,Act,0.15853658536585366,0.505,0.881152
1000007566_Act,GO::stem cell differentiation,Act,0.3048780487804878,0.508,0.881152
1000006638_Act,GO::planar cell polarity pathway involved in neural tube closure,Act,0.18292682926829268,0.505,0.881152
1000008849_Act,GO::transcription by RNA polymerase III,Act,0.3170731707317073,0.504,0.881152
1000004546_Act,GO::negative regulation of protein phosphorylation,Act,0.47560975609756095,0.495,0.881152
1000009110_Act,kegg::Vascular smooth muscle contraction - Homo sapiens (human),Act,0.6585365853658537,0.51,0.881152
1000006539_Act,GO::protein targeting,Act,0.36585365853658536,0.489,0.881152
1000007498_Act,GO::positive regulation of ERK1 and ERK2 cascade,Act,0.8170731707317073,0.509,0.881152
1000004538_LoF,GO::nervous system development,LoF,0.9146341463414634,0.505,0.881152
1000009125_Act,kegg::Tight junction - Homo sapiens (human),Act,0.7439024390243902,0.502,0.881152
1000009231_Act,kegg::Toxoplasmosis - Homo sapiens (human),Act,0.6097560975609756,0.513,0.881991008991009
1000002615_Act,GO::calcium ion regulated exocytosis,Act,0.2804878048780488,0.514,0.8828283433133733
1000000263_Act,GO::melanosome organization,Act,0.23170731707317074,0.519,0.8843083003952569
1000008981_Act,kegg::Purine metabolism - Homo sapiens (human),Act,0.6463414634146342,0.516,0.8843083003952569
1000008139_Act,GO::regulation of cell proliferation,Act,0.6463414634146342,0.518,0.8843083003952569
1000007138_Act,GO::adult heart development,Act,0.1951219512195122,0.519,0.8843083003952569
1000002705_Act,GO::positive regulation of dopamine secretion,Act,0.08536585365853659,0.52,0.8843083003952569
1000008961_Act,GO::platelet aggregation,Act,0.36585365853658536,0.52,0.8843083003952569
1000007444_Act,GO::negative regulation of gene expression,Act,0.8292682926829268,0.519,0.8843083003952569
1000002344_Act,GO::eye development,Act,0.3048780487804878,0.52,0.8843083003952569
1000001330_Act,GO::regulation of gene silencing by miRNA,Act,0.5,0.519,0.8843083003952569
1000000512_Act,GO::activation of MAPKK activity,Act,0.36585365853658536,0.52,0.8843083003952569
1000006813_Act,GO::positive regulation of fibroblast proliferation,Act,0.4024390243902439,0.521,0.8851342546890424
1000003936_Act,GO::odontogenesis,Act,0.3048780487804878,0.523,0.887655818540434
1000001433_Act,GO::supramolecular fiber organization,Act,0.18292682926829268,0.527,0.8891833333333334
1000002161_LoF,GO::regulation of alternative mRNA splicing; via spliceosome,LoF,0.36585365853658536,0.526,0.8891833333333334
1000003056_Act,GO::regulation of long-term synaptic potentiation,Act,0.18292682926829268,0.527,0.8891833333333334
1000004684_Act,GO::snRNA processing,Act,0.18292682926829268,0.527,0.8891833333333334
1000001344_Act,GO::hexose transmembrane transport,Act,0.18292682926829268,0.527,0.8891833333333334
1000005898_Act,GO::negative regulation of growth of symbiont in host,Act,0.18292682926829268,0.527,0.8891833333333334
1000005990_Act,GO::membrane protein ectodomain proteolysis,Act,0.25609756097560976,0.528,0.8899980411361411
1000002317_Act,GO::cellular response to starvation,Act,0.45121951219512196,0.533,0.8939824902723736
1000004301_Act,GO::UV-damage excision repair,Act,0.17073170731707318,0.534,0.8939824902723736
1000004903_Act,GO::regulation of nucleic acid-templated transcription,Act,0.14634146341463414,0.534,0.8939824902723736
1000006839_Act,GO::regulation of cell-cell adhesion,Act,0.14634146341463414,0.534,0.8939824902723736
1000005288_Act,GO::opsonization,Act,0.14634146341463414,0.534,0.8939824902723736
1000000525_Act,GO::cytokine secretion,Act,0.14634146341463414,0.534,0.8939824902723736
1000004431_Act,GO::trophoblast giant cell differentiation,Act,0.17073170731707318,0.534,0.8939824902723736
1000002623_Act,GO::regulation of vesicle-mediated transport,Act,0.12195121951219512,0.539,0.8978408871745419
1000006990_Act,GO::triglyceride biosynthetic process,Act,0.21951219512195122,0.541,0.8978408871745419
1000004037_Act,GO::regulation of cellular protein localization,Act,0.21951219512195122,0.541,0.8978408871745419
1000008294_Act,GO::response to lipopolysaccharide,Act,0.6585365853658537,0.539,0.8978408871745419
1000008391_Act,GO::IRE1-mediated unfolded protein response,Act,0.4146341463414634,0.537,0.8978408871745419
1000000283_Act,GO::vesicle-mediated transport,Act,0.6219512195121951,0.541,0.8978408871745419
1000006284_Act,GO::negative regulation of angiogenesis,Act,0.6219512195121951,0.54,0.8978408871745419
1000000731_Act,GO::regulation of protein export from nucleus,Act,0.12195121951219512,0.539,0.8978408871745419
1000001066_Act,GO::mast cell activation,Act,0.12195121951219512,0.539,0.8978408871745419
1000004712_Act,GO::protein stabilization,Act,0.7439024390243902,0.543,0.9002919075144509
1000005370_Act,GO::positive regulation of insulin receptor signaling pathway,Act,0.24390243902439024,0.546,0.9008488038277513
1000002740_LoF,GO::negative regulation of cell growth involved in cardiac muscle cell development,LoF,0.0975609756097561,0.547,0.9008488038277513
1000002385_Act,GO::positive regulation of interleukin-4 production,Act,0.24390243902439024,0.546,0.9008488038277513
1000001655_Act,GO::spermatogenesis,Act,0.975609756097561,0.544,0.9008488038277513
1000009246_Act,kegg::Pathways in cancer - Homo sapiens (human),Act,0.9878048780487805,0.547,0.9008488038277513
1000000059_Act,GO::circadian rhythm,Act,0.4878048780487805,0.545,0.9008488038277513
1000009056_Act,kegg::Basal transcription factors - Homo sapiens (human),Act,0.36585365853658536,0.546,0.9008488038277513
1000002806_Act,GO::riboflavin metabolic process,Act,0.0975609756097561,0.549,0.9015543893129772
1000001553_Act,GO::gap junction assembly,Act,0.0975609756097561,0.549,0.9015543893129772
1000005968_Act,GO::positive regulation of type I interferon production,Act,0.3902439024390244,0.548,0.9015543893129772
1000007556_Act,GO::protein dephosphorylation,Act,0.6707317073170732,0.552,0.9056167778836989
1000004273_Act,GO::positive regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.7439024390243902,0.553,0.9063933333333334
1000002865_Act,GO::regulation of protein catabolic process,Act,0.2073170731707317,0.555,0.9079420152091255
1000008618_Act,GO::collagen metabolic process,Act,0.2073170731707317,0.555,0.9079420152091255
1000007789_Act,GO::placenta development,Act,0.3170731707317073,0.556,0.9087141500474835
1000009095_Act,kegg::Endocytosis - Homo sapiens (human),Act,0.8414634146341463,0.558,0.9101598864711448
1000007538_Act,GO::negative chemotaxis,Act,0.3170731707317073,0.559,0.9101598864711448
1000007597_Act,GO::cation transport,Act,0.3170731707317073,0.559,0.9101598864711448
1000001294_Act,GO::protein polyubiquitination,Act,0.8292682926829268,0.558,0.9101598864711448
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.35365853658536583,0.56,0.9109262759924386
1000009195_Act,kegg::Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human),Act,0.3780487804878049,0.561,0.9116912181303116
1000000751_Act,GO::protein transmembrane transport,Act,0.10975609756097561,0.562,0.9124547169811322
1000006389_Act,GO::retrograde vesicle-mediated transport; Golgi to ER,Act,0.5121951219512195,0.564,0.9139774011299435
1000008606_Act,GO::regulation of cell motility,Act,0.2926829268292683,0.564,0.9139774011299435
1000004575_Act,GO::negative regulation of cold-induced thermogenesis,Act,0.36585365853658536,0.576,0.9186096207215542
1000004699_Act,GO::positive regulation of osteoblast differentiation,Act,0.4268292682926829,0.577,0.9186096207215542
1000001278_LoF,GO::protein monoubiquitination,LoF,0.2073170731707317,0.575,0.9186096207215542
1000002318_Act,GO::response to pH,Act,0.13414634146341464,0.574,0.9186096207215542
1000003673_Act,GO::response to acidic pH,Act,0.17073170731707318,0.575,0.9186096207215542
1000001937_Act,GO::skin morphogenesis,Act,0.13414634146341464,0.574,0.9186096207215542
1000009171_Act,kegg::Ovarian steroidogenesis - Homo sapiens (human),Act,0.3780487804878049,0.575,0.9186096207215542
1000009221_Act,kegg::Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human),Act,0.45121951219512196,0.577,0.9186096207215542
1000002104_Act,GO::negative regulation of defense response to virus,Act,0.13414634146341464,0.574,0.9186096207215542
1000002084_Act,GO::regulation of filopodium assembly,Act,0.17073170731707318,0.575,0.9186096207215542
1000006336_Act,GO::primitive streak formation,Act,0.13414634146341464,0.574,0.9186096207215542
1000002035_LoF,GO::extrinsic apoptotic signaling pathway via death domain receptors,LoF,0.2073170731707317,0.575,0.9186096207215542
1000003771_Act,GO::mammary gland alveolus development,Act,0.1951219512195122,0.573,0.9186096207215542
1000000102_LoF,GO::response to osmotic stress,LoF,0.13414634146341464,0.571,0.9186096207215542
1000007019_Act,GO::negative regulation of tumor necrosis factor production,Act,0.3780487804878049,0.575,0.9186096207215542
1000005906_Act,GO::regulation of Notch signaling pathway,Act,0.1951219512195122,0.573,0.9186096207215542
1000006068_Act,GO::inositol phosphate metabolic process,Act,0.36585365853658536,0.576,0.9186096207215542
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.5609756097560976,0.57,0.9186096207215542
1000006913_Act,GO::positive regulation of mitotic nuclear division,Act,0.2926829268292683,0.577,0.9186096207215542
1000008888_Act,GO::norepinephrine biosynthetic process,Act,0.07317073170731707,0.579,0.9192426199261993
1000005589_Act,GO::autophagosome assembly,Act,0.4146341463414634,0.579,0.9192426199261993
1000002135_LoF,GO::positive regulation of chromatin binding,LoF,0.0975609756097561,0.579,0.9192426199261993
1000009118_Act,kegg::Osteoclast differentiation - Homo sapiens (human),Act,0.6341463414634146,0.581,0.9215677419354839
1000005289_Act,GO::chondrocyte proliferation,Act,0.14634146341463414,0.583,0.9238885819521179
1000000178_Act,GO::transcription by RNA polymerase II,Act,0.8658536585365854,0.591,0.9295912408759123
1000000258_Act,GO::activin receptor signaling pathway,Act,0.2073170731707317,0.591,0.9295912408759123
1000005805_Act,GO::regulation of cholesterol biosynthetic process,Act,0.3048780487804878,0.589,0.9295912408759123
1000006610_Act,GO::mRNA export from nucleus,Act,0.5487804878048781,0.591,0.9295912408759123
1000003402_Act,GO::negative regulation of lipid storage,Act,0.0975609756097561,0.592,0.9295912408759123
1000004539_Act,GO::ectoderm development,Act,0.17073170731707318,0.591,0.9295912408759123
1000002948_Act,GO::response to toxic substance,Act,0.43902439024390244,0.591,0.9295912408759123
1000008308_Act,GO::dorsal aorta morphogenesis,Act,0.0975609756097561,0.592,0.9295912408759123
1000006107_Act,GO::histone exchange,Act,0.0975609756097561,0.592,0.9295912408759123
1000006998_Act,GO::lipid biosynthetic process,Act,0.17073170731707318,0.591,0.9295912408759123
